episode,episode_length,episode_reward,fps,step,total_time
10144,325.1,0.0,1815.4203978343508,1298432,715.2238685589982
10152,298.2,0.0,1815.5046359202202,1299456,715.7547132020118
10160,379.2,0.0,1815.6540635835738,1300480,716.2597909390461
10168,379.2,0.0,1815.8347470158456,1301504,716.7524479520507
10176,417.3,0.0,1815.951968883505,1302528,717.2700722920708
10184,499.1,0.0,1816.0944010852113,1303552,717.7776657540817
10192,488.7,0.0,1816.1872433595834,1304576,718.3047919590026
10200,408.5,0.0,1816.242586874548,1305600,718.8467055200599
10208,408.5,0.0,1816.3918710225078,1306624,719.3513805280672
10216,408.5,0.0,1816.6198351560436,1307648,719.8247947610216
10224,445.8,0.0,1816.7638258446932,1308672,720.3313834100263
10232,445.8,0.0,1816.9238331234485,1309696,720.8315374170197
10240,526.0,0.0,1817.0973339986945,1310720,721.3262467980385
10248,454.1,0.0,1817.1361974593792,1311744,721.8743437250378
10256,327.0,0.0,1817.1616712814011,1312768,722.4277403310407
10264,315.8,0.0,1817.2694384323001,1313792,722.9483819049783
10272,333.1,0.0,1817.3621512699272,1314816,723.4749546650564
10280,342.7,0.0,1817.5351103047906,1315840,723.9695082310354
10288,384.0,0.0,1817.662071004677,1316864,724.4823011970147
10296,394.4,0.0,1817.798692810406,1317888,724.9911693810718
10304,431.7,0.0,1817.9781979375869,1318912,725.482847647043
10312,493.5,0.0,1818.1568728841473,1319936,725.9747603110736
10320,493.5,0.0,1818.3416412587771,1320960,726.4641418460524
10328,493.5,0.0,1818.4731276345763,1321984,726.974723965046
10336,499.1,0.0,1818.648436723105,1323008,727.4677025449928
10344,470.6,0.0,1818.7667906578633,1324032,727.9833823670633
10352,435.7,0.0,1818.8438284858414,1325056,728.5155433620093
10360,435.7,0.0,1818.9703831107865,1326080,729.0278128290083
10368,462.6,0.0,1819.1477845582338,1327104,729.5196197170299
10376,462.6,0.0,1819.325429857268,1328128,730.0112328469986
10384,491.1,0.0,1819.534311928767,1329152,730.4902091079857
10392,491.1,0.0,1819.7350890026705,1330176,730.9723311039852
10400,526.0,0.0,1819.9134595298751,1331200,731.4633522980148
10408,487.1,0.0,1813.8739337796865,1332224,734.4633908619871
10416,487.1,0.0,1814.0681262424728,1333248,734.9492451320402
10424,487.1,0.0,1814.2107325573647,1334272,735.4559071090771
10432,487.1,0.0,1814.38770004551,1335296,735.9485516609857
10440,483.1,0.0,1814.4833640701731,1336320,736.4740986119723
10448,483.1,0.0,1814.5808190812131,1337344,736.9988627330167
10456,481.8,0.0,1814.744908533054,1338368,737.4964898410253
10464,453.3,0.0,1814.8861198423149,1339392,738.0033299920615
10472,496.2,0.0,1815.0094038359744,1340416,738.5173857320333
10480,421.6,0.0,1815.0920660242275,1341440,739.0479111829773
10488,422.9,0.0,1815.2105494798184,1342464,739.5637935140403
10496,451.4,0.0,1815.3512993282195,1343488,740.0705309750047
10504,424.5,0.0,1815.498317305732,1344512,740.5746329720132
10512,456.2,0.0,1815.5999911910583,1345536,741.0971615599701
10520,368.0,0.0,1815.611089510743,1346560,741.6566288779723
10528,325.1,0.0,1815.7246588931553,1347584,742.174202129012
10536,290.2,0.0,1815.8597925593529,1348608,742.6828907859745
10544,333.1,0.0,1815.980739128611,1349632,743.1973098170711
10552,386.4,0.0,1816.0773007256103,1350656,743.7216463530203
10560,429.3,0.0,1816.1749946910088,1351680,744.245463103056
10568,421.3,0.0,1816.2412139458336,1352704,744.7821300460491
10576,408.0,0.0,1816.3374055381198,1353728,745.3064589609858
10584,347.5,0.0,1816.3461986053267,1354752,745.8666200530715
10592,390.4,0.0,1816.4743422657639,1355776,746.377732101013
10600,433.3,0.0,1816.5999225675505,1356800,746.8898259570124
10608,446.6,0.0,1816.7029253999908,1357824,747.4111375149805
10616,446.6,0.0,1816.8015805076689,1358848,747.934179813019
10624,455.4,0.0,1816.913654233985,1359872,748.4516376609681
10632,455.4,0.0,1817.0702996956163,1360896,748.9506598770386
10640,455.4,0.0,1817.240361035316,1361920,749.4440632080659
10648,455.4,0.0,1817.3486339217907,1362944,749.9628714930732
10656,498.3,0.0,1817.4679601326418,1363968,750.4770537470467
10664,490.3,0.0,1817.5636900499055,1364992,751.000918137026
10672,451.4,0.0,1817.662041139805,1366016,751.5236436050618
10680,368.0,0.0,1817.71731448015,1367040,752.0641351160593
10688,368.0,0.0,1817.8309589930946,1368064,752.5804273670074
10696,403.7,0.0,1817.9510442336025,1369088,753.0939869600115
10704,442.6,0.0,1818.0351940052922,1370112,753.6223745930474
10712,444.2,0.0,1818.107266788334,1371136,754.1557228480233
10720,445.8,0.0,1818.1627902816738,1372160,754.6958981530042
10728,445.8,0.0,1818.2331440858738,1373184,755.2298804289894
10736,409.3,0.0,1818.2830759028832,1374208,755.7723097200505
10744,371.2,0.0,1818.361312851002,1375232,756.3029362100642
10752,392.0,0.0,1818.4544745463743,1376256,756.827305420069
10760,307.8,0.0,1818.4604591015948,1377280,757.3879284020513
10768,310.2,0.0,1818.3845362966479,1378304,757.9826887480449
10776,257.7,0.0,1818.304657768258,1379328,758.5791490480769
10784,206.0,0.0,1818.2048415431725,1380352,759.1839865680085
10792,215.6,0.0,1818.2301582080947,1381376,759.7366008720128
10800,265.5,0.0,1818.2002221981338,1382400,760.3123039599741
10808,259.1,0.0,1818.180367763295,1383424,760.8838069799822
10816,165.0,0.0,1818.0809392257834,1384448,761.4886499990243
10824,166.6,0.0,1818.121301356902,1385472,762.0349637650652
10832,219.1,0.0,1818.2061911085993,1386496,762.5625777649693
10840,277.2,0.0,1818.2703956714845,1387520,763.0988236420089
10848,330.5,0.0,1818.349125895825,1388544,763.6289314440219
10856,317.7,0.0,1818.4100633106734,1389568,764.1664704990108
10864,333.7,0.0,1818.5363317610415,1390592,764.6765014880802
10872,422.7,0.0,1818.597084733844,1391616,765.214027715032
10880,394.7,0.0,1818.6495026498533,1392640,765.755027547013
10888,367.5,0.0,1818.7054083000862,1393664,766.2945266669849
10896,367.5,0.0,1818.8009494384148,1394688,766.8172816990409
10904,372.3,0.0,1818.7731670268709,1395712,767.3920119910035
10912,360.3,0.0,1818.8208364784819,1396736,767.9349015509943
10920,321.4,0.0,1818.835949558392,1397760,768.491518071969
10928,316.6,0.0,1818.8734816251726,1398784,769.038646245026
10936,408.8,0.0,1818.8608822536196,1399808,769.6069631590508
10944,301.2,0.0,1818.8198435918296,1400832,770.187330501969
10952,231.9,0.0,1818.842623372342,1401856,770.7406798070297
10960,192.2,0.0,1818.902031380586,1402880,771.2784832810285
10968,243.9,0.0,1818.893093764094,1403904,771.8452529250644
10976,306.8,0.0,1818.7978940590751,1404928,772.4486621570541
10984,227.6,0.0,1818.822512807746,1405952,773.0012082540197
10992,260.1,0.0,1818.7848616981435,1406976,773.580223603989
11000,226.0,0.0,1818.7693883922925,1408000,774.1498229440767
11008,187.9,0.0,1818.7397858798254,1409024,774.7254505230812
11016,243.6,0.0,1818.7945319021987,1410048,775.2651414260035
11024,335.0,0.0,1818.9062300638295,1411072,775.7805084600113
11032,335.0,0.0,1818.9882708241237,1412096,776.3084691910772
11040,393.1,0.0,1819.0355943230627,1413120,776.8512086350238
11048,371.8,0.0,1819.0772027842802,1414144,777.3963621970033
11056,325.7,0.0,1819.0299131402942,1415168,777.9795097250026
11064,257.5,0.0,1819.034048677494,1416192,778.540677141049
11072,223.9,0.0,1819.0711890702155,1417216,779.0877061410574
11080,249.2,0.0,1819.0128617780463,1418240,779.6756305580493
11088,238.8,0.0,1819.0507296498233,1419264,780.2223307280801
11096,258.8,0.0,1819.1103933323868,1420288,780.759653293062
11104,227.9,0.0,1819.1138751397064,1421312,781.3210703430232
11112,272.9,0.0,1819.1190965045294,1422336,781.8817375580547
11120,289.7,0.0,1819.1775315935997,1423360,782.4195139179938
11128,299.3,0.0,1819.2427877086172,1424384,782.9543201290071
11136,299.3,0.0,1819.3620053345064,1425408,783.4658500180813
11144,384.3,0.0,1819.4689667215848,1426432,783.9825938720023
11152,404.8,0.0,1819.503263396115,1427456,784.5306071810191
11160,438.1,0.0,1819.56835626412,1428480,785.065312376013
11168,424.3,0.0,1819.6342579950217,1429504,785.5996301010018
11176,424.3,0.0,1819.7062425663444,1430528,786.131281267968
11184,450.4,0.0,1819.8028858528805,1431552,786.6522309250431
11192,478.9,0.0,1819.945201339107,1432576,787.1533708520001
11200,448.5,0.0,1820.0251620305833,1433600,787.6814177670749
11208,456.2,0.0,1816.2969954196965,1434624,789.8620124449953
11216,415.7,0.0,1816.3779273327073,1435648,790.3905780820642
11224,436.5,0.0,1816.445011702507,1436672,790.9251261360478
11232,436.5,0.0,1816.515199607139,1437696,791.4582824910758
11240,400.0,0.0,1816.5488986748694,1438720,792.0073062990559
11248,437.6,0.0,1816.6185644439038,1439744,792.5406181460712
11256,437.6,0.0,1816.7369370185954,1440768,793.0526267410023
11264,450.1,0.0,1816.8338020842666,1441792,793.5739627620205
11272,486.6,0.0,1816.9528067887254,1442816,794.0855671149911
11280,523.1,0.0,1817.087556082183,1443840,794.5902194790542
11288,523.1,0.0,1817.1681141878776,1444864,795.118508144049
11296,470.6,0.0,1817.2928939087262,1445888,795.6273888740689
11304,434.9,0.0,1817.4637776075563,1446912,796.1160039759707
11312,434.9,0.0,1817.6195368382669,1447936,796.6111557750264
11320,434.9,0.0,1817.7324270148022,1448960,797.125021519023
11328,446.9,0.0,1817.8423720100548,1449984,797.6401157360524
11336,446.9,0.0,1817.929150589855,1451008,798.1653187799966
11344,501.5,0.0,1818.0280555440047,1452032,798.6851443640189
11352,463.4,0.0,1818.1384192283476,1453056,799.1998764410382
11360,487.9,0.0,1818.185630523403,1454080,799.7423231099965
11368,487.9,0.0,1818.2968053148657,1455104,800.2565894339932
11376,426.9,0.0,1818.4205055361138,1456128,800.7652771000285
11384,434.1,0.0,1818.4935528402277,1457152,801.2962145090569
11392,434.1,0.0,1818.6157323364057,1458176,801.8054468970513
11400,369.1,0.0,1818.5932267131327,1459200,802.3784420649754
11408,373.1,0.0,1818.6378143192242,1460224,802.9218289110577
11416,332.6,0.0,1818.6953668839865,1461248,803.459461439983
11424,355.8,0.0,1818.745976125791,1462272,804.0001293170499
11432,357.4,0.0,1818.8038755965783,1463296,804.5375423009973
11440,333.7,0.0,1818.8391207377824,1464320,805.0849485830404
11448,329.2,0.0,1818.9304396945172,1465344,805.6074976930395
11456,349.2,0.0,1818.8521614467816,1466368,806.2051611900097
11464,301.8,0.0,1818.8408251210967,1467392,806.7731819810579
11472,310.8,0.0,1818.893801486383,1468416,807.3126637740061
11480,278.8,0.0,1818.9263465525823,1469440,807.8611884340644
11488,313.4,0.0,1818.9764850226468,1470464,808.4018744099885
11496,349.1,0.0,1818.9548218498967,1471488,808.9744628750486
11504,349.1,0.0,1819.013776983483,1472512,809.5111860240577
11512,363.5,0.0,1819.1035730297515,1473536,810.0341409069952
11520,406.4,0.0,1819.2632785049732,1474560,810.5258966210531
11528,483.4,0.0,1819.4122384869268,1475584,811.022355893976
11536,499.9,0.0,1819.5207002265959,1476608,811.5367963750614
11544,473.3,0.0,1819.532799731806,1477632,812.0941816590494
11552,417.6,0.0,1819.6151695859805,1478656,812.6201763510471
11560,417.6,0.0,1819.752225057824,1479680,813.12168746104
11568,417.6,0.0,1819.9052865502645,1480704,813.6159672390204
11576,417.6,0.0,1820.043915162971,1481728,814.1166197450366
11584,487.1,0.0,1820.1763489158127,1482752,814.6199684899766
11592,490.3,0.0,1820.2627163001032,1483776,815.1438727569766
11600,490.3,0.0,1820.387903857766,1484800,815.6503330160631
11608,490.3,0.0,1820.548573586059,1485824,816.1408168710768
11616,490.3,0.0,1820.667311952142,1486848,816.6500218020519
11624,449.0,0.0,1820.78361492021,1487872,817.1602533149999
11632,484.7,0.0,1820.9082912424142,1488896,817.6666596339783
11640,484.7,0.0,1821.0305911595424,1489920,818.174064308987
11648,484.7,0.0,1821.1843658643145,1490944,818.6672518970445
11656,484.7,0.0,1821.303033029412,1491968,819.1761463870062
11664,526.0,0.0,1821.4083597928563,1492992,819.6909781229915
11672,454.6,0.0,1821.4305723660382,1494016,820.2431773500284
11680,415.7,0.0,1821.5052379596336,1495040,820.7717270550784
11688,415.7,0.0,1821.5980819329623,1496064,821.2920373809757
11696,384.8,0.0,1821.6670605822032,1497088,821.8230610820465
11704,421.3,0.0,1821.6961631230863,1498112,822.372045529075
11712,425.3,0.0,1821.8115897921916,1499136,822.8820194139844
11720,425.3,0.0,1821.9106930567318,1500160,823.3993058589986
11728,456.2,0.0,1822.0577389023208,1501184,823.8948568690103
11736,456.2,0.0,1822.1735145006999,1502208,824.4044752300251
11744,456.2,0.0,1822.2872652490616,1503232,824.9149454460712
11752,526.0,0.0,1822.3081309963259,1504256,825.4674247530056
11760,526.0,0.0,1822.3983612361287,1505280,825.9884512730641
11768,526.0,0.0,1822.4896413539993,1506304,826.508950076066
11776,503.1,0.0,1822.610132490255,1507328,827.0161419219803
11784,503.1,0.0,1822.7242711657586,1508352,827.5261507519754
11792,503.1,0.0,1822.8068390972458,1509376,828.0504371749703
11800,428.5,0.0,1822.849753343077,1510400,828.5927006490529
11808,388.8,0.0,1822.9618877729015,1511424,829.1034552820493
11816,353.9,0.0,1823.0705323865539,1512448,829.6157351740403
11824,315.0,0.0,1823.1756913549036,1513472,830.129541094997
11832,412.5,0.0,1823.3201014062388,1514496,830.6254062750377
11840,412.5,0.0,1823.434889732226,1515520,831.1346944899997
11848,452.2,0.0,1823.5375363028636,1516544,831.6494559660787
11856,487.1,0.0,1823.6799841368206,1517568,832.1459977630293
11864,515.1,0.0,1823.7885972508068,1518592,832.6579090850428
11872,515.1,0.0,1823.9014507291831,1519616,833.1678224130301
11880,412.0,0.0,1823.9714310590516,1520640,833.6972685570363
11888,422.9,0.0,1824.12098869645,1521664,834.1902809239691
11896,380.0,0.0,1824.1506156421037,1522688,834.7380895760143
11904,380.0,0.0,1824.1229223304392,1523712,835.312128007994
11912,397.3,0.0,1824.1714651648279,1524736,835.8512503440725
11920,356.0,0.0,1824.1824353589045,1525760,836.407571099
11928,398.9,0.0,1824.2599430717707,1526784,836.9333579890663
11936,398.9,0.0,1824.355674337995,1527808,837.4507347940234
11944,368.0,0.0,1824.4168462530401,1528832,837.9839306679787
11952,410.9,0.0,1824.520914203194,1529856,838.497376539046
11960,393.6,0.0,1824.6150073590582,1530880,839.0153505400522
11968,392.8,0.0,1824.633783722008,1531904,839.5679251729744
11976,392.8,0.0,1824.758875252141,1532928,840.0715408429969
11984,392.8,0.0,1824.8711582682586,1533952,840.5809873479884
11992,425.3,0.0,1824.9655380005388,1534976,841.0986224330263
12000,399.7,0.0,1825.0016525996048,1536000,841.6430734799942
12008,399.7,0.0,1819.9673252765933,1537024,844.5338433569996
12016,399.7,0.0,1820.0455959633612,1538048,845.0601476200391
12024,399.7,0.0,1820.140053820411,1539072,845.5788865090581
12032,462.6,0.0,1820.2425443462291,1540096,846.0938377600396
12040,462.6,0.0,1820.2968217303269,1541120,846.6311546569923
12048,421.3,0.0,1820.3653450558866,1542144,847.1618096820312
12056,421.3,0.0,1820.4526091218686,1543168,847.6836981460219
12064,421.3,0.0,1820.5679755028436,1544192,848.1924436650006
12072,451.4,0.0,1820.6800799131072,1545216,848.7026452630525
12080,451.4,0.0,1820.7656138008351,1546240,849.2251766399713
12088,465.0,0.0,1820.8473216794728,1547264,849.7494444360491
12096,458.1,0.0,1820.979576228513,1548288,850.2500633239979
12104,462.1,0.0,1821.0054973181313,1549312,850.8002871390199
12112,427.2,0.0,1821.0752651750836,1550336,851.3299969789805
12120,427.2,0.0,1821.1794635002657,1551360,851.8435613249894
12128,434.1,0.0,1821.289005147156,1552384,852.3545662510442
12136,434.1,0.0,1821.4405136409384,1553408,852.8458592890529
12144,426.9,0.0,1821.557543780761,1554432,853.3532225249801
12152,461.8,0.0,1821.6079564777956,1555456,853.8917468320578
12160,350.7,0.0,1821.6334140060542,1556480,854.4419464600505
12168,306.2,0.0,1821.6660973534895,1557504,854.9887392990058
12176,315.0,0.0,1821.7042538671521,1558528,855.5329421290662
12184,267.3,0.0,1821.7470494725155,1559552,856.074942155974
12192,241.2,0.0,1821.8824822945905,1560576,856.5733603379922
12200,352.3,0.0,1822.0207885174925,1561600,857.0703527870355
12208,352.3,0.0,1822.106344724828,1562624,857.5920963800745
12216,358.7,0.0,1822.1812260541794,1563648,858.1188180639874
12224,299.0,0.0,1822.246683325618,1564672,858.6499370899983
12232,371.2,0.0,1822.3313070516738,1565696,859.1719814840471
12240,371.2,0.0,1822.446469769503,1566720,859.6795713830506
12248,401.3,0.0,1822.5871280745678,1567744,860.17506425397
12256,440.2,0.0,1822.6426684455969,1568768,860.7106742090546
12264,440.2,0.0,1822.7659820807326,1569792,861.2142290520715
12272,387.2,0.0,1822.7906990356519,1570816,861.7643269910477
12280,387.2,0.0,1822.9044266633387,1571840,862.2723040269921
12288,430.1,0.0,1822.997382761172,1572864,862.7900483420817
12296,473.0,0.0,1823.1097315601312,1573888,863.2985567210708
12304,473.0,0.0,1823.1467625861558,1574912,863.8426879940089
12312,473.0,0.0,1823.2530666141065,1575936,864.3539554970339
12320,512.7,0.0,1823.3193188513815,1576960,864.8841613730183
12328,477.8,0.0,1823.4055175616031,1577984,865.4048618379747
12336,445.3,0.0,1823.458986706646,1579008,865.9410557140363
12344,416.0,0.0,1823.5046480255405,1580032,866.4809282009955
12352,389.9,0.0,1823.59477642587,1581056,866.9996319570346
12360,389.9,0.0,1823.6636784198072,1582080,867.5283818619791
12368,428.0,0.0,1823.7539421467204,1583104,868.0469242120162
12376,436.8,0.0,1823.8528221780223,1584128,868.5613119310001
12384,440.5,0.0,1823.9280403370012,1585152,869.086918422021
12392,412.8,0.0,1824.0210869893333,1586176,869.6039817270357
12400,442.1,0.0,1824.1036626545492,1587200,870.1259870780632
12408,379.2,0.0,1824.138288437522,1588224,870.670831299969
12416,414.9,0.0,1824.2593307297263,1589248,871.1743847100297
12424,379.2,0.0,1824.323351029468,1590272,871.7051169150509
12432,345.9,0.0,1824.3746067672696,1591296,872.2419146250468
12440,345.9,0.0,1824.4532644688134,1592320,872.7655736709712
12448,325.4,0.0,1824.5215098667284,1593344,873.294171312009
12456,320.6,0.0,1824.5747622241372,1594368,873.8299098560819
12464,394.4,0.0,1824.6050230067142,1595392,874.3766348790377
12472,394.4,0.0,1824.7220988590213,1596416,874.8817154120188
12480,394.4,0.0,1824.8145252965119,1597440,875.3985557740089
12488,445.0,0.0,1824.8823556298125,1598464,875.9271495330613
