episode,episode_length,episode_reward,fps,step,total_time
56128,180.2,0.0,864.8344295779111,7184384,8307.236338297022
56136,147.9,0.0,864.8301776836553,7185408,8308.461227897089
56144,184.4,0.0,864.8301339320761,7186432,8309.645695768995
56152,183.1,0.0,864.8285557107828,7187456,8310.844909709063
56160,226.8,0.0,864.8041467403351,7188480,8312.263565219007
56168,207.6,0.0,864.7867068377833,7189504,8313.61530323408
56176,141.8,0.0,864.7842050064424,7190528,8314.823465059046
56184,183.1,0.0,864.7803860006719,7191552,8316.044300285983
56192,170.3,0.0,864.7836358662479,7192576,8317.19715972105
56200,172.7,0.0,864.7824085476874,7193600,8318.39307656698
56208,179.1,0.0,864.7892524775117,7194624,8319.511348445085
56216,257.2,0.0,864.7949487682944,7195648,8320.640644639032
56224,287.6,0.0,864.7933415025,7196672,8321.840206929017
56232,313.7,0.0,864.7865245145127,7197696,8323.089914057986
56240,222.8,0.0,864.7813408052109,7198720,8324.323919035029
56248,242.5,0.0,864.7765598390357,7199744,8325.554061433068
56256,188.4,0.0,864.7725833969206,7200768,8326.776470774086
56264,103.4,0.0,864.771719081006,7201792,8327.968920691987
56272,188.7,0.0,864.7743323930918,7202816,8329.127877868013
56280,154.6,0.0,864.7492836771418,7203840,8330.55330137699
56288,112.2,0.0,864.7412832982345,7204864,8331.814542865031
56296,173.5,0.0,864.7355614372317,7205888,8333.053850617027
56304,153.5,0.0,864.7391465644868,7206912,8334.203474692069
56312,191.6,0.0,864.7426460716971,7207936,8335.35391453607
56320,177.5,0.0,864.7479855804169,7208960,8336.486606744002
56328,253.2,0.0,864.7508353210864,7209984,8337.643290420063
56336,245.2,0.0,864.7474070728709,7211008,8338.86050541501
56344,205.2,0.0,864.7478670149222,7212032,8340.040230334038
56352,246.5,0.0,864.7491163549635,7213056,8341.212339602062
56360,209.2,0.0,864.7543915675215,7214080,8342.345607431023
56368,181.5,0.0,864.7559467978228,7215104,8343.51475317101
56376,188.4,0.0,864.7583910915297,7216128,8344.675315484987
56384,218.0,0.0,864.7554855071178,7217152,8345.887503411039
56392,125.0,0.0,864.7435447954595,7218176,8347.186912748031
56400,131.4,0.0,864.7450651671808,7219200,8348.356400975026
56408,170.3,0.0,864.7451526476918,7220224,8349.539720336092
56416,254.0,0.0,864.7414989488786,7221248,8350.75916765607
56424,294.5,0.0,864.7478176579855,7222272,8351.882308949018
56432,233.2,0.0,864.753491783022,7223296,8353.011660128017
56440,227.1,0.0,864.753918933535,7224320,8354.191686011036
56448,180.7,0.0,864.7472715032267,7225344,8355.440066830022
56456,175.9,0.0,864.7381412247638,7226368,8356.712460682029
56464,117.0,0.0,864.7440698406613,7227392,8357.839333123993
56472,183.6,0.0,864.7516307178636,7228416,8358.950412154081
56480,228.1,0.0,864.7466473553038,7229440,8360.182744981023
56488,278.5,0.0,864.7470377810178,7230464,8361.36313175899
56496,243.6,0.0,864.7491170892234,7231488,8362.52718515799
56504,130.6,0.0,864.7449956041681,7232512,8363.751206154004
56512,141.5,0.0,864.7315017119363,7233536,8365.065902745002
56520,186.3,0.0,864.7314712841686,7234560,8366.250379735022
56528,182.6,0.0,864.7343992945368,7235584,8367.406230055029
56536,208.4,0.0,864.7336994385346,7236608,8368.597181651043
56544,167.9,0.0,864.7225881299895,7237632,8369.888909287984
56552,171.9,0.0,864.7194771722725,7238656,8371.103220285033
56560,145.5,0.0,864.6996679508688,7239680,8372.479218312073
56568,150.3,0.0,864.7023067704417,7240704,8373.637890528073
56576,203.9,0.0,864.7057827398384,7241728,8374.788447758998
56584,263.6,0.0,864.723614534322,7242752,8375.799941465026
56592,222.8,0.0,864.7354992197752,7243776,8376.869003916043
56600,206.8,0.0,864.7480911276857,7244800,8377.931185199064
56608,193.2,0.0,864.7541501967016,7245824,8379.056635174085
56616,238.5,0.0,864.7527313921413,7246848,8380.254536269
56624,261.7,0.0,864.7573933485232,7247872,8381.393504986074
56632,256.4,0.0,864.7581716045631,7248896,8382.57010806806
56640,161.0,0.0,864.7512310724793,7249920,8383.821542536025
56648,140.2,0.0,864.7557393197561,7250944,8384.961984414025
56656,157.0,0.0,864.7562644251059,7251968,8386.141041512019
56664,189.5,0.0,864.7547451947411,7252992,8387.339925341075
56672,179.1,0.0,864.7404474411597,7254016,8388.662773280987
56680,124.2,0.0,864.7361036576511,7255040,8389.889087910997
56688,132.2,0.0,864.7254542566438,7256064,8391.176603258005
56696,165.5,0.0,864.7262140420546,7257088,8392.353420255007
56704,165.5,0.0,864.7431389307901,7258112,8393.373330460046
56712,222.8,0.0,864.7583833337758,7259136,8394.409513574094
56720,250.0,0.0,864.773130101233,7260160,8395.450491333031
56728,182.8,0.0,864.7622153132697,7261184,8396.74059691606
56736,152.7,0.0,864.7645787861909,7262208,8397.901785238995
56744,126.6,0.0,864.758133590294,7263232,8399.148522425094
56752,113.8,0.0,864.7625517025895,7264256,8400.28975086601
56760,210.3,0.0,864.7610897240111,7265280,8401.488094612025
56768,219.9,0.0,864.7626832803619,7266304,8402.65675252804
56776,209.5,0.0,864.7681961865095,7267328,8403.787317859009
56784,160.2,0.0,864.7640000949486,7268352,8405.012233629008
56792,123.4,0.0,864.7619994115121,7269376,8406.215820014011
56800,184.4,0.0,864.7682831505385,7270400,8407.33886945108
56808,220.4,0.0,864.6108420724743,7271424,8410.054149414063
56816,121.8,0.0,864.6224791802493,7272448,8411.125288918032
56824,175.1,0.0,864.64723215302,7273472,8412.068794679013
56832,216.4,0.0,864.6730405029213,7274496,8413.001977914013
56840,241.2,0.0,864.6995648289883,7275520,8413.928138658055
56848,293.2,0.0,864.7180038508614,7276544,8414.932923329063
56856,209.0,0.0,864.7367076607978,7277568,8415.935088134021
56864,181.5,0.0,864.7452286755533,7278592,8417.036323112086
56872,137.8,0.0,864.7575650580967,7279616,8418.100395006011
56880,105.0,0.0,864.7748612844624,7280640,8419.116149128065
56888,138.6,0.0,864.7942459951541,7281664,8420.111527940026
56896,200.7,0.0,864.8168540481196,7282688,8421.07547501009
56904,195.9,0.0,864.841060586512,7283712,8422.023805230041
56912,290.5,0.0,864.8498250530538,7284736,8423.122476267046
56920,222.8,0.0,864.8526271694955,7285760,8424.279202162987
56928,251.3,0.0,864.8729287916664,7286784,8425.265443538083
56936,230.5,0.0,864.893090550053,7287808,8426.253001241013
56944,196.4,0.0,864.9121050885472,7288832,8427.251690799021
56952,229.7,0.0,864.9344260250357,7289856,8428.218117646058
56960,195.6,0.0,864.9582842832359,7290880,8429.169513119035
56968,163.1,0.0,864.9663677287509,7291904,8430.274600326084
56976,196.4,0.0,864.981806403259,7292928,8431.307972043054
56984,218.0,0.0,865.0034699839447,7293952,8432.280624418054
56992,161.5,0.0,865.0305548167736,7294976,8433.200375847053
57000,168.7,0.0,865.0582318079314,7296000,8434.114296273096
57008,256.1,0.0,865.0835121899133,7297024,8435.05152644508
57016,254.0,0.0,865.1034527327712,7298048,8436.04077286506
57024,215.9,0.0,865.1190722646421,7299072,8437.072114123031
57032,204.4,0.0,865.140492394548,7300096,8438.04684230499
57040,106.6,0.0,865.1595190467373,7301120,8439.044868909987
57048,167.9,0.0,865.1905775851317,7302144,8439.92547905608
57056,179.9,0.0,865.2212179266272,7303168,8440.810105768032
57064,195.6,0.0,865.246674843299,7304192,8441.745241405093
57072,210.8,0.0,865.2691381064035,7305216,8442.709531957982
57080,212.4,0.0,865.289303442809,7306240,8443.696196092991
57088,120.2,0.0,865.3092281262097,7307264,8444.685162810027
57096,191.1,0.0,865.3165417744551,7308288,8445.797170378035
57104,190.3,0.0,865.3288868035943,7309312,8446.860045317095
57112,204.7,0.0,865.3491634285238,7310336,8447.845458169002
57120,211.1,0.0,865.3684556054856,7311360,8448.840436279075
57128,191.6,0.0,865.3893335566245,7312384,8449.819886209094
57136,234.5,0.0,865.417829318105,7313408,8450.724901014008
57144,288.6,0.0,865.4338417889268,7314432,8451.751765196095
57152,214.3,0.0,865.4629391869331,7315456,8452.650793889072
57160,239.3,0.0,865.4977680034822,7316480,8453.493781824014
57168,166.3,0.0,865.5401936430077,7317504,8454.262498430093
57176,125.8,0.0,865.5841191510827,7318528,8455.016488955007
57184,161.0,0.0,865.6285185215154,7319552,8455.765774101019
57192,234.8,0.0,865.6712780792441,7320576,8456.531001285999
57200,207.6,0.0,865.7134539256133,7321600,8457.301855250029
57208,254.0,0.0,865.7438582053893,7322624,8458.187638984993
57216,218.0,0.0,865.7837713979743,7323648,8458.98045440903
57224,233.7,0.0,865.8243738114544,7324672,8459.766462517087
57232,247.3,0.0,865.8677210724347,7325696,8460.525576501037
57240,183.9,0.0,865.9068108555047,7326720,8461.326216803049
57248,215.6,0.0,865.9483279663416,7327744,8462.10306475102
57256,218.0,0.0,865.991531854218,7328768,8462.86335422704
57264,210.0,0.0,866.029508564056,7329792,8463.674652557005
57272,226.8,0.0,866.0669219783713,7330816,8464.491385093075
57280,229.2,0.0,866.1064790929144,7331840,8465.287094583036
57288,248.9,0.0,866.1473436232657,7332864,8466.069952169084
57296,244.9,0.0,866.1886627163732,7333888,8466.848292612005
57304,228.4,0.0,866.2347343709827,7334912,8467.580101514002
57312,190.0,0.0,866.2805087403784,7335936,8468.314738683053
57320,153.5,0.0,866.3315094867697,7336960,8468.998206410091
57328,157.5,0.0,866.3771740245128,7337984,8469.733760313014
57336,178.3,0.0,866.422246249355,7339008,8470.475027355016
57344,193.8,0.0,866.4645023990697,7340032,8471.243749371031
57352,289.2,0.0,866.5079209058762,7341056,8472.001031826017
57360,260.4,0.0,866.5420993656436,7342080,8472.848584477091
57368,237.2,0.0,866.5767053878366,7343104,8473.691889413982
57376,269.2,0.0,866.6147316645252,7344128,8474.501680688001
57384,228.9,0.0,866.6495071935525,7345152,8475.343191258027
57392,157.5,0.0,866.6878791650993,7346176,8476.149461184046
57400,161.0,0.0,866.7162057901274,7347200,8477.05390866904
57408,150.6,0.0,866.7535449519509,7348224,8477.870142898988
57416,154.3,0.0,866.792916326249,7349248,8478.666428365046
57424,206.8,0.0,866.8322445961965,7350272,8479.463063149014
57432,219.6,0.0,866.877803664369,7351296,8480.198672668077
57440,182.3,0.0,866.9240212734873,7352320,8480.927762504085
57448,223.6,0.0,866.9702043316471,7353344,8481.657112621004
57456,262.8,0.0,867.0005816651806,7354368,8482.541021916084
57464,267.3,0.0,867.0413992150769,7355392,8483.322718683048
57472,237.7,0.0,867.0796797467665,7356416,8484.129165786086
57480,110.6,0.0,867.1152423534899,7357440,8484.962137248018
57488,110.6,0.0,867.1599951554988,7358464,8485.70510760299
57496,188.2,0.0,867.1987598082604,7359488,8486.506601586007
57504,255.1,0.0,867.2315907149808,7360512,8487.36609552207
57512,249.7,0.0,867.2670205209544,7361536,8488.200088109006
57520,191.6,0.0,867.3069628657761,7362560,8488.989844694035
57528,151.1,0.0,867.3447456861098,7363584,8489.800666487077
57536,204.4,0.0,867.3846839476352,7364608,8490.59031856805
57544,240.1,0.0,867.4216721126608,7365632,8491.408777072094
57552,185.2,0.0,867.4480236805792,7366656,8492.331296973047
57560,119.4,0.0,867.4828953556272,7367680,8493.17034312198
57568,185.2,0.0,867.5210734284179,7368704,8493.976948455092
57576,151.1,0.0,867.5641934172926,7369728,8494.735093862051
57584,108.2,0.0,867.6113590115355,7370752,8495.453550075064
57592,229.2,0.0,867.6547706496003,7371776,8496.208687334089
57600,226.8,0.0,867.6997280890007,7372800,8496.948611748056
57608,283.0,0.0,867.5762201177348,7373824,8499.338535350049
57616,271.0,0.0,867.6207070488591,7374848,8500.082974143093
57624,228.9,0.0,867.6614001372335,7375872,8500.864506400074
57632,252.4,0.0,867.6968067884449,7376896,8501.69776157604
57640,254.8,0.0,867.7412805371198,7377920,8502.442105132039
57648,254.5,0.0,867.7817504955241,7378944,8503.225604579085
57656,206.0,0.0,867.8173789679388,7379968,8504.056474159006
57664,164.7,0.0,867.8552303635491,7380992,8504.865491111996
57672,191.6,0.0,867.9006290288258,7382016,8505.600472096005
57680,252.1,0.0,867.948371887303,7383040,8506.312401907053
57688,337.9,0.0,867.994749875503,7384064,8507.037630192004
57696,379.2,0.0,868.0365043555091,7385088,8507.808096715016
57704,379.2,0.0,868.0844636909737,7386112,8508.51767188101
57712,501.5,0.0,868.1264443087385,7387136,8509.28577101708
57720,342.7,0.0,868.1668177913165,7388160,8510.069549532025
57728,163.1,0.0,868.2044364427117,7389184,8510.88026027102
57736,138.6,0.0,868.2420403605944,7390208,8511.691045196028
57744,145.8,0.0,868.2675991024757,7391232,8512.619850885007
57752,207.6,0.0,868.3092116980011,7392256,8513.391197986086
57760,193.2,0.0,868.350400614647,7393280,8514.166625324055
57768,194.0,0.0,868.3914060527552,7394304,8514.943778187037
57776,221.2,0.0,868.4331259619677,7395328,8515.713851666078
57784,217.2,0.0,868.4768804565131,7396352,8516.463899548049
57792,255.3,0.0,868.5232438305397,7397376,8517.188287759083
57800,313.1,0.0,868.5684717237735,7398400,8517.923734115087
57808,271.8,0.0,868.6059275114198,7399424,8518.735327076982
57816,314.7,0.0,868.648179999661,7400448,8519.499804861029
57824,317.9,0.0,868.687633536895,7401472,8520.29166095599
57832,317.9,0.0,868.7351085665724,7402496,8521.00476543908
57840,334.7,0.0,868.773692500129,7403520,8521.805003895075
57848,329.9,0.0,868.8181796175937,7404544,8522.547264444991
57856,311.5,0.0,868.8593637808597,7405568,8523.321850126027
57864,232.9,0.0,868.9044994003966,7406592,8524.057597942068
57872,275.8,0.0,868.952890433141,7407616,8524.761332352064
57880,359.2,0.0,868.994349891018,7408640,8525.532992164022
57888,278.5,0.0,869.0406705309679,7409664,8526.256884471048
57896,235.6,0.0,869.0870332090547,7410688,8526.980287160026
57904,276.1,0.0,869.1352638918216,7411712,8527.685284350067
57912,342.5,0.0,869.1804727470449,7412736,8528.419853442
57920,342.2,0.0,869.2272022391018,7413760,8529.139425115078
57928,428.0,0.0,869.2727521313711,7414784,8529.870494410046
57936,357.1,0.0,869.318198199503,7415808,8530.602505917079
57944,404.5,0.0,869.3673330674244,7416832,8531.298241712037
57952,371.2,0.0,869.3989665666517,7417856,8532.165651511983
57960,305.4,0.0,869.4452348657553,7418880,8532.889367258991
57968,269.7,0.0,869.4924011815231,7419904,8533.604192420025
57976,256.9,0.0,869.5366631431438,7420928,8534.34744565608
57984,296.6,0.0,869.5819656622324,7421952,8535.080409985036
57992,328.3,0.0,869.6238224961755,7422976,8535.84711915208
58000,326.7,0.0,869.6614350899441,7424000,8536.655416061054
58008,202.0,0.0,869.6987684367215,7425024,8537.466384305037
58016,185.5,0.0,869.7324612665906,7426048,8538.313022357994
58024,230.0,0.0,869.775626590159,7427072,8539.066597114084
58032,230.0,0.0,869.8298486184186,7428096,8539.711544502992
58040,230.0,0.0,869.8821830043763,7429120,8540.374944042997
58048,312.6,0.0,869.9310943204177,7430144,8541.071871680091
58056,270.5,0.0,869.9727550352586,7431168,8541.83991049102
58064,190.8,0.0,870.0142924824402,7432192,8542.609086103039
58072,190.0,0.0,870.0536959089126,7433216,8543.39914300898
58080,228.9,0.0,870.0994063002489,7434240,8544.127195317997
58088,268.1,0.0,870.128082346122,7435264,8545.02245227201
58096,184.7,0.0,870.1628236091868,7436288,8545.858083383064
58104,186.8,0.0,870.2025728605323,7437312,8546.644461820018
58112,241.7,0.0,870.248042612089,7438336,8547.374582623015
58120,237.7,0.0,870.2927317835964,7439360,8548.112294071005
58128,299.8,0.0,870.3371167873017,7440384,8548.852917436045
58136,295.8,0.0,870.38316274562,7441408,8549.577150052064
58144,338.7,0.0,870.4293086041972,7442432,8550.300324715092
58152,338.7,0.0,870.4754040972747,7443456,8551.023917464074
58160,373.1,0.0,870.5235462122877,7444480,8551.727328217006
58168,434.9,0.0,870.5665595191598,7445504,8552.481046495028
58176,322.7,0.0,870.607209805649,7446528,8553.257905666018
58184,282.2,0.0,870.6516880616789,7447552,8553.997083013062
58192,206.8,0.0,870.6826767109189,7448576,8554.868724548025
58200,211.9,0.0,870.726779808602,7449600,8555.611441786052
58208,264.4,0.0,870.7681920114616,7450624,8556.380525096087
58216,333.4,0.0,870.8098076989895,7451648,8557.147535683005
58224,315.8,0.0,870.8511071847382,7452672,8557.91758030001
58232,225.2,0.0,870.8951447420426,7453696,8558.660643593059
58240,261.7,0.0,870.9372602321276,7454720,8559.422521449043
58248,281.4,0.0,870.9765429532797,7455744,8560.212166815996
58256,242.5,0.0,871.0133100860577,7456768,8561.026466132025
58264,233.2,0.0,871.0585265795272,7457792,8561.757645935984
58272,229.2,0.0,871.1045731354678,7458816,8562.480590766063
58280,234.0,0.0,871.147893911061,7459840,8563.230253027054
58288,234.0,0.0,871.193411302935,7460864,8563.95824762003
58296,288.9,0.0,871.2294928899853,7461888,8564.778925525025
58304,371.5,0.0,871.2685624399014,7462912,8565.570160250994
58312,285.7,0.0,871.3097409016913,7463936,8566.340590059059
58320,198.0,0.0,871.3495851741671,7464960,8567.124064801028
58328,260.1,0.0,871.3906567499959,7465984,8567.895400492009
58336,251.3,0.0,871.4329089000605,7467008,8568.655055069015
58344,264.9,0.0,871.4794830362453,7468032,8569.372137117083
58352,330.7,0.0,871.525352902837,7469056,8570.09606791404
58360,384.8,0.0,871.5678832836661,7470080,8570.85276233009
58368,282.2,0.0,871.6055935770551,7471104,8571.656784967054
58376,190.8,0.0,871.6466833404281,7472128,8572.427501662052
58384,151.1,0.0,871.6918283886521,7473152,8573.158261463046
58392,252.9,0.0,871.7264815855248,7474176,8573.992138458067
58400,249.7,0.0,871.7699193425683,7475200,8574.739543247037
58408,200.4,0.0,871.6013939219083,7476224,8577.572330810013
58416,194.8,0.0,871.6456472646045,7477248,8578.31163783709
58424,316.3,0.0,871.6912065084001,7478272,8579.038017321029
58432,321.1,0.0,871.7360866848524,7479296,8579.771004368085
58440,321.1,0.0,871.7825400016243,7480320,8580.488432340091
58448,325.9,0.0,871.8258838264851,7481344,8581.236389958998
58456,264.1,0.0,871.8640923754817,7482368,8582.034821062
58464,257.7,0.0,871.8946379296693,7483392,8582.908615850029
58472,188.4,0.0,871.9398450716683,7484416,8583.638013910037
58480,206.0,0.0,871.9839422285842,7485440,8584.378263743012
58488,248.9,0.0,872.0288513309093,7486464,8585.11044511199
58496,332.3,0.0,872.0753724443344,7487488,8585.82668033999
58504,375.2,0.0,872.1238834091575,7488512,8586.523247967009
58512,380.0,0.0,872.1710336141475,7489536,8587.233135872986
58520,290.2,0.0,872.210309668474,7490560,8588.020477363025
58528,232.1,0.0,872.2510507302737,7491584,8588.793322436046
58536,151.4,0.0,872.2797150775882,7492608,8589.685017877026
58544,145.8,0.0,872.3163019865605,7493632,8590.49863327609
58552,174.3,0.0,872.3557010541026,7494656,8591.284485151991
58560,213.2,0.0,872.4022344236431,7495680,8592.000002100016
58568,256.1,0.0,872.4435545104614,7496704,8592.766788456007
58576,316.3,0.0,872.4829264723151,7497728,8593.552690269076
58584,271.0,0.0,872.5226548130063,7498752,8594.335010827985
58592,190.0,0.0,872.5678149410151,7499776,8595.063755023992
58600,213.2,0.0,872.6150973522552,7500800,8595.77151800308
58608,214.0,0.0,872.6582504795664,7501824,8596.51988149702
58616,264.9,0.0,872.6955772842718,7502848,8597.325568382046
58624,305.4,0.0,872.732076507333,7503872,8598.139339659014
58632,299.0,0.0,872.77423099513,7504896,8598.897324733087
58640,195.6,0.0,872.8102878431658,7505920,8599.715315625072
58648,147.9,0.0,872.8437646421321,7506944,8600.558661352028
58656,186.8,0.0,872.8824276992261,7507968,8601.350836893078
58664,229.7,0.0,872.9212401589124,7508992,8602.141469983035
58672,232.9,0.0,872.9627586944131,7510016,8602.905364751
58680,231.3,0.0,873.0070216197123,7511040,8603.64214031701
58688,260.1,0.0,873.0482441645077,7512064,8604.40880582598
58696,288.9,0.0,873.0788597995661,7513088,8605.279941980029
58704,262.5,0.0,873.1198045659471,7514112,8606.049205052084
58712,222.0,0.0,873.1626900449369,7515136,8606.799266254995
58720,231.3,0.0,873.2062202721588,7516160,8607.542898237007
58728,279.0,0.0,873.2520991789349,7517184,8608.263303423999
58736,287.0,0.0,873.2922329320621,7518208,8609.040269094985
58744,372.8,0.0,873.3372477227699,7519232,8609.769043524051
58752,294.2,0.0,873.3841540830807,7520256,8610.479094271082
58760,224.4,0.0,873.4266918145552,7521280,8611.232139442
58768,206.0,0.0,873.4746041677537,7522304,8611.93212041608
58776,241.7,0.0,873.5242246689627,7523328,8612.61518288299
58784,272.1,0.0,873.5724320306977,7524352,8613.312101103016
58792,299.8,0.0,873.6161955435654,7525376,8614.052759538987
58800,302.2,0.0,873.6554442128515,7526400,8614.837862976012
58808,302.2,0.0,873.7024980202476,7527424,8615.54592902807
58816,346.7,0.0,873.7467573713002,7528448,8616.281475709984
58824,301.4,0.0,873.7883254428564,7529472,8617.043488403084
58832,234.5,0.0,873.8286522646326,7530496,8617.817669956014
58840,277.4,0.0,873.8734175863591,7531520,8618.548005272984
58848,254.5,0.0,873.9182446583176,7532544,8619.277656738996
58856,288.6,0.0,873.9569472581283,7533568,8620.067640213994
58864,307.8,0.0,873.9896668893552,7534592,8620.916568518034
58872,247.6,0.0,874.0286957485125,7535616,8621.703196536982
58880,179.9,0.0,874.0858594803773,7536640,8622.31086140708
58888,229.2,0.0,874.1492949645893,7537664,8622.856580013991
58896,243.6,0.0,874.2118713133842,7538688,8623.410694107995
58904,241.2,0.0,874.2729981276754,7539712,8623.979027313995
58912,256.9,0.0,874.3352432118674,7540736,8624.536250305013
58920,275.8,0.0,874.3977997972621,7541760,8625.090321302996
58928,317.4,0.0,874.4604659037066,7542784,8625.643232716015
58936,317.4,0.0,874.5244445954337,7543808,8626.183117717039
58944,300.9,0.0,874.5863633691499,7544832,8626.743242297089
58952,346.7,0.0,874.6519982318018,7545856,8627.266633192077
58960,323.0,0.0,874.7150988134255,7546880,8627.814942531055
58968,315.8,0.0,874.7797686815966,7547904,8628.347694158088
58976,388.8,0.0,874.8456039100943,7548928,8628.868872702005
58984,373.6,0.0,874.9081239363404,7549952,8629.422671299079
58992,303.8,0.0,874.9714860224442,7550976,8629.96808539005
59000,243.6,0.0,875.0323286102622,7552000,8630.538270505029
59008,196.7,0.0,875.0945258994327,7553024,8631.09501483501
59016,213.2,0.0,875.1564017283528,7554048,8631.654850586085
59024,218.8,0.0,875.2143885651196,7555072,8632.252964198007
59032,184.7,0.0,875.273670723401,7556096,8632.838222764083
59040,174.3,0.0,875.3355547262296,7557120,8633.397740097018
59048,181.5,0.0,875.3982882847561,7558144,8633.948799248086
59056,256.9,0.0,875.4610803716557,7559168,8634.49920217006
59064,289.4,0.0,875.5257789915266,7560192,8635.030722577008
59072,318.7,0.0,875.5872588241576,7561216,8635.593910027994
59080,213.2,0.0,875.6456037823157,7562240,8636.187936461065
59088,249.7,0.0,875.7076447296344,7563264,8636.745431559044
59096,290.2,0.0,875.7721790853194,7564288,8637.278256430058
59104,297.4,0.0,875.8343662204334,7565312,8637.834151961026
59112,270.5,0.0,875.9007067357023,7566336,8638.349006702076
59120,327.0,0.0,875.9649937209073,7567360,8638.8840356
59128,327.0,0.0,876.0227861852325,7568384,8639.483035547077
59136,231.6,0.0,876.0838988632477,7569408,8640.049211977981
59144,163.9,0.0,876.1456079482191,7570432,8640.609427614021
59152,204.4,0.0,876.2084934911054,7571456,8641.157962111058
59160,236.9,0.0,876.272529268271,7572480,8641.69507438899
59168,359.2,0.0,876.3383036329409,7573504,8642.21496265009
59176,395.2,0.0,876.4030854297191,7574528,8642.744561181054
59184,353.1,0.0,876.4673252789287,7575552,8643.279425835004
59192,376.3,0.0,876.5302465920372,7576576,8643.827214700053
59200,342.7,0.0,876.5935668546612,7577600,8644.370990753989
59208,256.9,0.0,876.5667992354977,7578624,8645.803156826994
59216,271.8,0.0,876.6248485700926,7579648,8646.39875582303
59224,225.7,0.0,876.687155990932,7580672,8646.952277328004
59232,225.7,0.0,876.7492985188708,7581696,8647.507346522063
59240,225.7,0.0,876.8129742353972,7582720,8648.047215100029
59248,311.0,0.0,876.8763371069917,7583744,8648.590090845013
59256,311.0,0.0,876.9415495072494,7584768,8649.114646536997
59264,323.0,0.0,877.0020610670454,7585792,8649.68548736407
59272,280.1,0.0,877.0663640101122,7586816,8650.21885608707
59280,341.1,0.0,877.133426332976,7587840,8650.724932149053
59288,337.9,0.0,877.1974779229728,7588864,8651.26062374108
59296,358.4,0.0,877.2604078524531,7589888,8651.80729924899
59304,361.6,0.0,877.3204996403028,7590912,8652.381886793068
59312,275.0,0.0,877.3797468549013,7591936,8652.964725040016
59320,274.2,0.0,877.4404303701178,7592960,8653.533319404
59328,244.1,0.0,877.5033967783404,7593984,8654.079320810037
59336,244.1,0.0,877.5691795562321,7595008,8654.597468703985
59344,287.0,0.0,877.6332280244042,7596032,8655.13264248101
59352,329.9,0.0,877.699496287133,7597056,8655.645847055013
59360,411.7,0.0,877.764181256602,7598080,8656.17458794301
59368,340.3,0.0,877.8247703047355,7599104,8656.743642996065
59376,250.5,0.0,877.8879465591066,7600128,8657.287105705007
59384,283.8,0.0,877.9532288164901,7601152,8657.809722103993
59392,306.2,0.0,878.0129144322475,7602176,8658.38745084498
59400,263.3,0.0,878.0712479493736,7603200,8658.978434559074
59408,241.7,0.0,878.1318824862076,7604224,8659.546648586052
59416,187.6,0.0,878.1914846753466,7605248,8660.124964445014
59424,230.5,0.0,878.2554581501621,7606272,8660.660095436033
59432,277.7,0.0,878.3145974629964,7607296,8661.242818886996
59440,225.2,0.0,878.3738319543975,7608320,8661.824525295058
59448,215.6,0.0,878.4341401670789,7609344,8662.395565082086
59456,201.2,0.0,878.4962458352409,7610368,8662.948801522027
59464,241.7,0.0,878.5599120510736,7611392,8663.48657114408
59472,245.7,0.0,878.6216721872145,7612416,8664.043058544048
59480,372.8,0.0,878.6871652304892,7613440,8664.562658091076
59488,421.3,0.0,878.7518557588419,7614464,8665.090093521983
59496,378.4,0.0,878.8133803677343,7615488,8665.64866913308
59504,267.3,0.0,878.8722906939705,7616512,8666.232944932068
59512,252.1,0.0,878.9350005829319,7617536,8666.779676481034
59520,335.5,0.0,878.9969753073495,7618560,8667.333579090075
59528,186.8,0.0,879.0584840423146,7619584,8667.891998450039
59536,322.2,0.0,879.1182577352365,7620608,8668.467447863077
59544,201.2,0.0,879.1729977731795,7621632,8669.092453140067
59552,192.4,0.0,879.2321621037626,7622656,8669.673754610005
59560,169.5,0.0,879.2942856792331,7623680,8670.225798306987
59568,252.9,0.0,879.3555633443762,7624704,8670.786104999017
59576,255.3,0.0,879.4183392001055,7625728,8671.331560968072
59584,322.2,0.0,879.4820424615796,7626752,8671.86779465503
59592,312.6,0.0,879.5446463648437,7627776,8672.41479045502
59600,313.4,0.0,879.6071760677709,7628800,8672.962440011092
59608,313.9,0.0,879.6696240797028,7629824,8673.510817180038
59616,270.2,0.0,879.7286656820878,7630848,8674.092703439994
59624,256.1,0.0,879.7925124983127,7631872,8674.627132627065
59632,256.1,0.0,879.8568561246354,7632896,8675.156585833058
59640,299.0,0.0,879.9206882913419,7633920,8675.691004406079
59648,315.0,0.0,879.9760796648542,7634944,8676.308568419074
59656,269.7,0.0,880.0351855441814,7635968,8676.88943059498
59664,234.5,0.0,880.0936548987598,7636992,8677.476490702014
59672,105.8,0.0,880.1502912528522,7638016,8678.081545741064
59680,190.8,0.0,880.2135005279071,7639040,8678.621715547983
59688,237.7,0.0,880.2772475503276,7640064,8679.156505818013
59696,279.0,0.0,880.3407137179252,7641088,8679.693987717037
59704,321.9,0.0,880.4017583679647,7642112,8680.255266830092
59712,299.8,0.0,880.4604267407217,7643136,8680.83989679499
59720,222.0,0.0,880.5222746287249,7644160,8681.39310072898
59728,236.1,0.0,880.5821695410617,7645184,8681.965481977095
59736,236.1,0.0,880.6433047066428,7646208,8682.525557322078
