episode,episode_length,episode_reward,fps,step,total_time
3160,526.0,0.9103004813194275,1241.42978983366,404480,325.8178620429244
3168,526.0,0.9103004932403564,1241.456899197127,405504,326.6355845798971
3176,526.0,0.9237005054950714,1241.463254307618,406528,327.4587456289446
3184,526.0,0.9205005049705506,1241.2039748884035,407552,328.3521550409496
3192,526.0,0.9301005065441131,1241.1660713853908,408576,329.1872130729025
3200,526.0,0.9287004888057708,1241.1849113549754,409600,330.00723441992886
3208,526.0,0.9052004456520081,1226.2373533789528,410624,334.8650233729277
3216,488.7,0.7969004064798355,1226.1855362259073,411648,335.714284533984
3224,488.7,0.8052004009485245,1226.1707221755842,412672,336.55346073489636
3232,449.0,0.6828003346920013,1226.0253066771272,413696,337.4285977189429
3240,449.0,0.6973003506660461,1225.884280814803,414720,338.3027309268946
3248,451.4,0.698600348830223,1225.7309731858402,415744,339.1804638169706
3256,451.4,0.698600348830223,1225.4129545594587,416768,340.10412444989197
3264,451.4,0.6962003499269486,1225.3497736723184,417792,340.9573404889088
3272,491.1,0.8015003681182862,1225.2170597843913,418816,341.8300428119255
3280,491.1,0.7917003452777862,1225.1245920685676,419840,342.6916761919856
3288,491.1,0.7917003452777862,1224.6276689928263,420864,343.6669043629663
3296,491.1,0.7949003458023072,1224.3181798034052,421888,344.5901620669756
3304,526.0,0.8941003859043122,1223.974144343225,422912,345.5236386769684
3312,526.0,0.9098004460334778,1223.9906390179608,423936,346.3555900559295
3320,526.0,0.9098004460334778,1223.8680312728397,424960,347.22697965893894
3328,526.0,0.9202004611492157,1223.881283644894,425984,348.0599022899987
3336,526.0,0.9408005177974701,1223.936341058676,427008,348.8808900229633
3344,526.0,0.9341005265712738,1223.9914077508606,428032,349.7018012459157
3352,526.0,0.9341005265712738,1223.9596041889454,429056,350.5475168719422
3360,526.0,0.9333005011081695,1223.9506652068812,430080,351.38671208394226
3368,526.0,0.926700484752655,1223.931007161028,431104,352.2290043128887
3376,526.0,0.9382004201412201,1223.9924771074739,432128,353.04792152089067
3384,526.0,0.9382004201412201,1223.9045661025684,433152,353.9099468999775
3392,526.0,0.928600412607193,1223.8670039741157,434176,354.75750109297223
3400,526.0,0.927500432729721,1223.9986330831514,435200,355.555952626979
3408,526.0,0.9117004632949829,1223.8577137731725,436224,356.4335911689559
3416,526.0,0.8981004476547241,1223.6262116043208,437248,357.33788296894636
3424,526.0,0.890900456905365,1223.6918783552949,438272,358.1555191728985
3432,526.0,0.9013004958629608,1223.784816617179,439296,358.96506806998514
3440,484.7,0.7752004474401474,1223.7947556833167,440320,359.79889434494544
3448,441.8,0.6864004135131836,1223.7496017516423,441344,360.6489426989574
3456,441.8,0.6888004004955292,1223.6166904055126,442368,361.52498038695194
3464,441.8,0.6920003890991211,1223.6782984024335,443392,362.34360009396914
3472,441.8,0.6760003626346588,1223.7065578990805,444416,363.17203428491484
3480,483.1,0.7976003974676132,1223.7842849274334,445440,363.9857166709844
3488,483.1,0.7952003866434098,1223.8213986423987,446464,364.81140180688817
3496,526.0,0.9104004323482513,1223.8841121803887,447488,365.629388882895
3504,526.0,0.9056004405021667,1223.9116391780476,448512,366.4578272179933
3512,526.0,0.9048004388809204,1223.9067980226343,449536,367.29594175494276
3520,526.0,0.8920004308223725,1223.8885069163452,450560,368.1381085399771
3528,526.0,0.8976004302501679,1223.8619610372375,451584,368.98278921691235
3536,526.0,0.9152004420757294,1223.981783172838,452608,369.7832812729757
3544,526.0,0.9192004561424255,1223.9286812624196,453632,370.6359749099938
3552,526.0,0.9224004745483398,1223.8967488672863,454656,371.48231696896255
3560,526.0,0.936800503730774,1223.8547934256753,455680,372.33175246592145
3568,526.0,0.9288005113601685,1223.9014627538625,456704,373.1542235208908
3576,526.0,0.9314004719257355,1223.9240187061632,457728,373.98399982694536
3584,526.0,0.9322004795074463,1223.9775084071973,458752,374.80427283095196
3592,526.0,0.9287004709243775,1223.9998994012394,459776,375.63401780091226
3600,526.0,0.9233004510402679,1223.870659999729,460800,376.5103740619961
3608,526.0,0.9167004585266113,1223.822055371213,461824,377.3620502859121
3616,446.6,0.6845003798604011,1223.6554639448693,462848,378.2502621349413
3624,446.6,0.6848003759980201,1223.6417324713457,463872,379.09135304100346
3632,446.6,0.6792003527283669,1223.6285318909474,464896,379.9322979839053
3640,446.6,0.6886003568768502,1223.6999963638107,465920,380.7469162249472
3648,483.1,0.8084004014730454,1223.2558668894358,466944,381.72226484993007
3656,440.2,0.6952003479003906,1223.055082248028,467968,382.62217850389425
3664,440.2,0.6904003322124481,1223.0660207004748,468992,383.4559967019595
3672,398.9,0.5704003065824509,1223.1116856500726,470016,384.2788892579265
3680,398.9,0.5704003125429153,1223.186879039787,471040,385.09242379199713
3688,484.7,0.8048003882169723,1223.2629877641637,472064,385.9055695479037
3696,484.7,0.8048003882169723,1223.3187248969425,473088,386.72505404497497
3704,484.7,0.7861003965139389,1222.969491829048,474112,387.67279410292394
3712,483.1,0.7901003748178482,1222.9319449972427,475136,388.5220285099931
3720,483.1,0.8005003601312637,1222.9194366085503,476160,389.36334295291454
3728,444.2,0.6885003179311753,1222.9255016986071,477184,390.19874827796593
3736,444.2,0.6860003143548965,1222.9029604562827,478208,391.0432924469933
3744,487.1,0.8084003865718842,1222.7513676739918,479232,391.92922835296486
3752,487.1,0.7932003676891327,1222.28819724303,480256,392.91551786498167
3760,487.1,0.7988003849983215,1222.190918895102,481280,393.7846309929155
3768,520.7,0.8632004201412201,1222.185933674492,482304,394.62408027390484
3776,520.7,0.8776004433631897,1222.1709541268021,483328,395.466770313913
3784,483.4,0.7644003808498383,1222.3497172293773,484352,396.24666588695254
3792,483.4,0.7644003808498383,1222.440552899216,485376,397.0548906029435
3800,483.4,0.7564003825187683,1222.5640169322855,486400,397.85237685998436
3808,488.7,0.8054004192352295,1222.648450714917,487424,398.66242803889327
3816,526.0,0.9276004493236542,1222.8579128808944,488448,399.4315241819713
3824,526.0,0.9276004493236542,1222.918288663633,489472,400.24914545589127
3832,526.0,0.9078004479408264,1222.9183182098568,490496,401.0864770739572
3840,526.0,0.917400473356247,1222.7287346314556,491520,401.9861364819808
3848,526.0,0.9140004634857177,1222.6319224291558,492544,402.85550455888733
3856,506.3,0.8334004282951355,1222.605867835525,493568,403.7016449739458
3864,506.3,0.8398004412651062,1222.4488246579836,494592,404.59116980899125
3872,506.3,0.8642004549503326,1222.5528901820837,495616,405.39432197995484
3880,506.3,0.8546004474163056,1222.613093170438,496640,406.2119101899443
3888,441.0,0.6984003931283951,1222.3608094187157,497664,407.1334716929123
3896,422.1,0.6184003442525864,1222.4044865361932,498688,407.9566178729292
3904,422.1,0.6208003431558609,1222.4111363343586,499712,408.7920873319963
3912,422.1,0.6288003355264664,1222.440237761872,500736,409.6200243839994
3920,424.5,0.6176003336906433,1222.1363890730859,501760,410.5597415199736
3928,485.5,0.8104004204273224,1221.884136364705,502784,411.48254980694037
3936,485.5,0.8152004241943359,1221.8895459253395,503808,412.31877437699586
3944,485.5,0.8088004112243652,1221.945060581436,504832,413.13805037993006
3952,485.5,0.8063004016876221,1222.008706531009,505856,413.95449745689984
3960,526.0,0.9063004076480865,1222.1577354020255,506880,414.74188258789945
3968,526.0,0.9047003924846649,1222.2507950722966,507904,415.5481035870034
3976,526.0,0.9047003924846649,1222.2661399896347,508928,416.38067467394285
3984,526.0,0.9051004230976105,1222.204021667039,509952,417.2396678129444
3992,526.0,0.9070004463195801,1222.103182290364,510976,418.11199529189616
4000,485.5,0.8078004270792007,1222.0871240445053,512000,418.95540009089746
4008,485.5,0.8078004270792007,1212.1248551216654,513024,423.24352795199957
4016,485.5,0.7945004552602768,1212.1775725348775,514048,424.06988187797833
4024,485.5,0.794900432229042,1212.2156351018332,515072,424.90130063099787
4032,485.5,0.7949004203081131,1212.2840906133592,516096,425.7219937109621
4040,485.5,0.7949004203081131,1212.327502986,517120,426.55140523193404
4048,526.0,0.9200004458427429,1212.1909289744146,518144,427.4442149458919
4056,526.0,0.909600454568863,1212.1381016440007,519168,428.30763202300295
4064,526.0,0.9336004793643952,1212.1252785491622,520192,429.156960262917
4072,526.0,0.9336004793643952,1212.176331508709,521216,429.9836471409071
4080,498.3,0.8176004376262427,1212.1598871054048,522240,430.8342534309486
4088,498.3,0.8208004321902991,1212.3353186560248,523264,431.6165601609973
4096,498.3,0.8384004320949316,1212.3844862704395,524288,432.44367272697855
4104,461.0,0.7144003625959158,1212.2730821235562,525312,433.32810712896753
4112,488.7,0.7765003710985183,1211.8412392007904,526336,434.3275199539494
4120,488.7,0.7967003554105758,1211.8258095119447,527360,435.17805600492284
4128,488.7,0.7967003554105758,1211.797616866571,528384,436.03320607799105
4136,488.7,0.7735003560781479,1211.8430997436935,529408,436.8618347638985
4144,526.0,0.8953004240989685,1211.972677065946,530432,437.66003148199525
4152,526.0,0.9036004066467285,1211.9825662563983,531456,438.50135702989064
4160,485.5,0.7746003687381744,1212.0679347059254,532480,439.3153096069582
4168,485.5,0.7650003731250763,1212.1004568073909,533504,440.14833671890665
4176,485.5,0.7862004041671753,1212.0247696837878,534528,441.0206898159813
4184,485.5,0.7812003850936889,1212.0068954700757,535552,441.8720735019306
4192,445.8,0.6724003374576568,1212.0419326032097,536576,442.7041553319432
4200,481.0,0.7284003615379333,1212.015018328823,537600,443.55886013794225
4208,481.0,0.7466003656387329,1212.0836628373777,538624,444.37856602994725
4216,481.0,0.7407003521919251,1211.9723841636173,539648,445.26427091192454
4224,477.8,0.7247003644704819,1211.8438296162094,540672,446.15649870596826
4232,483.1,0.7767003864049912,1211.826415543894,541696,447.0079155329149
4240,483.1,0.7711004108190537,1211.730900330498,542720,447.88822324492503
4248,483.1,0.7711004108190537,1211.7482453864334,543744,448.7268721619621
4256,526.0,0.8880004167556763,1211.6830591417793,544768,449.59611829998903
4264,526.0,0.8968004286289215,1211.7258412079113,545792,450.42532018292695
4272,526.0,0.8952004492282868,1211.7295594093086,546816,451.26901110389736
4280,526.0,0.9032004535198211,1211.7904338905093,547840,452.09137213695794
4288,526.0,0.9288004577159882,1211.85887256838,548864,452.91082354891114
4296,526.0,0.9408004820346832,1211.8433176100782,549888,453.7616307399003
4304,526.0,0.9408004820346832,1211.7578373974782,550912,454.6386934729526
4312,526.0,0.9304004609584808,1211.7969540867573,551936,455.46904383494984
4320,526.0,0.9256004810333252,1211.8856557174552,552960,456.28067086299416
4328,526.0,0.9352004885673523,1211.7875954126162,553984,457.162626599893
4336,526.0,0.9352004885673523,1211.5914310818823,555008,458.0818135238951
4344,526.0,0.9216004729270935,1211.6705169495845,556032,458.89702870696783
4352,526.0,0.9120005130767822,1211.6391507968185,557056,459.75404445594177
4360,526.0,0.9048005044460297,1211.6590458033452,558080,460.59161769389175
4368,526.0,0.9048005044460297,1211.5833181923845,559104,461.4655811159173
4376,526.0,0.8834004938602448,1211.5026510656446,560128,462.34153883799445
4384,526.0,0.9162005066871644,1211.6182635388984,561152,463.14257294288836
4392,526.0,0.915400505065918,1211.7340837250774,562176,463.94337466498837
4400,487.4,0.7876004248857498,1211.697730688127,563200,464.8023890249897
4408,487.4,0.7964004248380661,1211.7230708461984,564224,465.6377464249963
4416,487.4,0.7994004219770432,1211.7681752631604,565248,466.4654605879914
4424,487.4,0.7778004080057144,1211.788377318578,566272,467.3027160509955
4432,487.4,0.7682004123926163,1211.4353783868223,567296,468.28416118689347
4440,500.7,0.8381004218012095,1211.2259498457051,568320,469.2105548699619
4448,500.7,0.8317004147917032,1211.3147032284946,569344,470.02153815398924
4456,500.7,0.8317004147917032,1211.3775250309643,570368,470.8424815669423
4464,460.2,0.7570003632456064,1211.4082739348776,571392,471.67582745989785
4472,485.5,0.8301004111766815,1211.3486644394848,572416,472.54437702696305
4480,485.5,0.8301004111766815,1211.3681286008732,573440,473.38210941897705
4488,485.5,0.8223003923892975,1211.4135427650174,574464,474.20965650491416
4496,485.5,0.8033003747463227,1211.4182401431174,575488,475.0531079439679
4504,526.0,0.9308004379272461,1211.407430283967,576512,475.90264479792677
4512,526.0,0.9308004379272461,1211.5721990490244,577536,476.6831068369793
4520,526.0,0.9380004405975342,1211.5914924397505,578560,477.52068548696116
4528,526.0,0.9322004556655884,1211.5761449237552,579584,478.3719144919887
4536,526.0,0.9268004357814789,1211.7285396553855,580608,479.15682514593937
4544,526.0,0.9268004357814789,1211.8039986509955,581632,479.9720092089847
4552,526.0,0.9204004645347595,1211.880582133251,582656,480.7866456399206
4560,526.0,0.9172004580497741,1211.8511833247894,583680,481.64329748693854
4568,483.1,0.7724004358053207,1211.7555718318797,584704,482.5263556379359
4576,483.1,0.7756004303693771,1211.7137456735522,585728,483.38809565489646
4584,483.1,0.7504004091024399,1211.6604694434886,586752,484.25447127898224
4592,483.1,0.7472004145383835,1211.6826582850815,587776,485.0907091728877
4600,483.1,0.7618004649877548,1211.6642064432015,588800,485.94321501697414
4608,483.1,0.7562004595994949,1211.6175541613454,589824,486.80707701388747
4616,488.7,0.7780004665255547,1211.632537812736,590848,487.64619763894007
4624,488.7,0.7884004876017571,1211.5263192661012,591872,488.53416602499783
4632,488.7,0.7914004430174828,1211.5890607245628,592896,489.35403860895894
4640,488.7,0.7938004299998284,1211.4543340434868,593920,490.2537250559544
4648,526.0,0.8992004632949829,1211.3405965820502,594944,491.1451012858888
4656,526.0,0.893600469827652,1211.370148632575,595968,491.97844331292436
4664,526.0,0.9000004768371582,1211.402401038881,596992,492.81064614700153
4672,526.0,0.9032004833221435,1211.4877751401968,598016,493.62115926493425
4680,526.0,0.9056004881858826,1211.5229796151912,599040,494.4520327548962
4688,526.0,0.908800482749939,1211.562571114161,600064,495.2810645579593
4696,526.0,0.9248004853725433,1211.6684350254197,601088,496.0829073569039
4704,526.0,0.9242004752159119,1211.5353339545131,602112,496.9826162928948
4712,526.0,0.9306004822254181,1211.6035514461262,603136,497.7997953869635
4720,526.0,0.9306004822254181,1211.6519890465813,604160,498.62502225197386
4728,526.0,0.921000474691391,1211.6835748609906,605184,499.4571293659974
4736,526.0,0.921000462770462,1211.6836377236052,606208,500.3022085359553
4744,526.0,0.9042004823684693,1211.8021911594174,607232,501.0982852069428
4752,526.0,0.9042004823684693,1211.82562010464,608256,501.93360324192327
4760,515.9,0.8366004467010498,1211.836697838427,609280,502.7740132699255
4768,515.9,0.8352004289627075,1211.7907040893458,610304,503.63812656793743
4776,515.9,0.8296004176139832,1211.8918629843115,611328,504.44104682293255
4784,515.9,0.8366004347801208,1211.9521867013946,612352,505.26085659093224
4792,515.9,0.8374004185199737,1212.026149154373,613376,506.07488990889397
4800,526.0,0.9182004630565643,1212.0948708880808,614400,506.8910155108897
4808,526.0,0.9236004829406739,1202.7474943142104,615424,511.68179764191154
