episode,episode_length,episode_reward,fps,step,total_time
3672,444.2,0.0,1005.3046016171912,470016,467.5359082649229
3680,444.2,0.0,1005.4732897908145,471040,468.47589566302486
3688,444.2,0.0,1005.4297476142143,472064,469.5146539279958
3696,453.0,0.0,1005.3301221461662,473088,470.57975243998226
3704,457.8,0.0,1005.2424111870863,474112,471.63947195594665
3712,387.2,0.0,1005.0741998033591,475136,472.7372368059587
3720,387.2,0.0,1005.2789146873328,476160,473.65959142602514
3728,345.9,0.0,1005.5930792545914,477184,474.52991656796075
3736,364.3,0.0,1005.6341054307505,478208,475.5288204899989
3744,354.7,0.0,1005.590846842178,479232,476.5675836299779
3752,258.5,0.0,1005.4366279942867,480256,477.65914492099546
3760,229.2,0.0,1005.439711865688,481280,478.6761397229275
3768,261.2,0.0,1005.2830667495108,482304,479.7693465179764
3776,304.1,0.0,1005.1116625841621,483328,480.8699550429592
3784,328.6,0.0,1004.9374191220204,484352,481.9723007460125
3792,287.0,0.0,1004.8118833086997,485376,483.05161201092415
3800,293.4,0.0,1004.6541499631192,486400,484.1467086139601
3808,300.6,0.0,1004.4082757895347,487424,485.28473106899764
3816,284.9,0.0,1004.1861534791627,488448,486.41180552798323
3824,284.9,0.0,1004.2292911308435,489472,487.4105986779323
3832,284.9,0.0,1004.4376507524486,490496,488.3289665939519
3840,387.5,0.0,1004.4368328299385,491520,489.3488409969723
3848,379.2,0.0,1004.24580249927,492544,490.46159692597575
3856,379.2,0.0,1004.1700162251324,493568,491.5183604619233
3864,379.2,0.0,1004.236207629516,494592,492.5056438340107
3872,362.4,0.0,1004.183933658396,495616,493.5510152949719
3880,431.2,0.0,1004.1565869764704,496640,494.58421768201515
3888,315.8,0.0,1003.901148909256,497664,495.730083126924
3896,253.7,0.0,1003.7480861562882,498688,496.82585389493033
3904,182.3,0.0,1003.6979666653684,499712,497.87089004495647
3912,177.5,0.0,1003.6490922820973,500736,498.91541162203066
3920,342.7,0.0,1003.5594316162856,501760,499.98035412002355
3928,371.2,0.0,1003.5520026353877,502784,501.0044309409568
3936,405.3,0.0,1003.4786292672862,503808,502.0615141229937
3944,367.2,0.0,1003.3609261104381,504832,503.1409803419374
3952,285.4,0.0,1003.1002565705649,505856,504.2925636660075
3960,376.0,0.0,1002.8900884725465,506880,505.419293525978
3968,292.6,0.0,1002.7502769552335,507904,506.51095459400676
3976,292.6,0.0,1002.7164832070883,508928,507.5492509829346
3984,372.0,0.0,1002.9978230735865,509952,508.4278233399382
3992,372.8,0.0,1002.8247557283031,510976,509.536683334969
4000,397.6,0.0,1002.6423769053737,512000,510.65066846692935
4008,397.6,0.0,992.1876981524435,513024,517.0634557909798
4016,369.1,0.0,992.165214781899,514048,518.107259094948
4024,393.9,0.0,992.1190491056304,515072,519.1635020659305
4032,412.0,0.0,992.1750313631773,516096,520.1662848650012
4040,408.0,0.0,992.0370549401687,517120,521.2708511489909
4048,347.5,0.0,991.9971366426348,518144,522.3240883069811
4056,347.5,0.0,991.8956424533599,519168,523.4099009810016
4064,335.5,0.0,991.7436685665326,520192,524.5226326999255
4072,365.6,0.0,991.7083845840378,521216,525.5738562890328
4080,365.6,0.0,991.8444152235611,522240,526.534194258973
4088,365.6,0.0,991.8308992204667,523264,527.5738035700051
4096,432.5,0.0,991.6454724302795,524288,528.7050811769441
4104,388.0,0.0,991.6849958698072,525312,529.7165956809185
4112,342.2,0.0,991.6163728365141,526336,530.7859111829894
4120,317.4,0.0,991.5262697981069,527360,531.8668965849793
4128,356.3,0.0,991.488313309097,528384,532.9200484839967
4136,399.2,0.0,991.483201954283,529408,533.9555919419508
4144,406.1,0.0,991.5124726806854,530432,534.9725945109967
4152,327.5,0.0,991.5006768531653,531456,536.0117369629443
4160,340.3,0.0,991.3585204433142,532480,537.1215246749343
4168,355.5,0.0,991.2884513652106,533504,538.1924900519662
4176,355.5,0.0,991.3204119901296,534528,539.2081041960046
4184,400.0,0.0,991.3209577182356,535552,540.2407725069206
4192,425.3,0.0,991.3230632641322,536576,541.2725880029611
4200,373.6,0.0,991.1786531857466,537600,542.384562331019
4208,330.7,0.0,991.1049358344845,538624,543.4580946229398
4216,258.5,0.0,991.087505191164,539648,544.5008610979421
4224,297.4,0.0,991.1083784577846,540672,545.5225803270005
4232,379.5,0.0,991.052678780926,541696,546.5864848539932
4240,386.7,0.0,991.0370994426407,542720,547.6283383389236
4248,429.1,0.0,990.9868830558504,543744,548.6894017439336
4256,458.4,0.0,990.9864326943778,544768,549.7229649439687
4264,468.5,0.0,990.9503358355479,545792,550.7763409150066
4272,449.3,0.0,990.8269877631742,546816,551.8783871990163
4280,402.1,0.0,990.9319204658947,547840,552.8533178570215
4288,361.6,0.0,990.9766836858106,548864,553.8616690339986
4296,361.6,0.0,991.0820440706656,549888,554.8360030229669
4304,359.2,0.0,991.16098836393,550912,555.8249431400327
4312,371.2,0.0,991.032991582134,551936,556.929995961953
4320,368.8,0.0,990.972331702114,552960,557.9974155789241
4328,330.7,0.0,990.892755225529,553984,559.0756386889843
4336,361.6,0.0,990.8495118175429,555008,560.1334949259181
4344,404.5,0.0,990.7936079212823,556032,561.1986144789262
4352,411.7,0.0,990.9251012660795,557056,562.157522590016
4360,410.1,0.0,990.8342430071633,558080,563.2425442889798
4368,374.4,0.0,990.7605747212722,559104,564.317973751924
4376,410.1,0.0,990.7542464699658,560128,565.3551342280116
4384,410.1,0.0,990.6792332717037,561152,566.4315765929641
4392,410.1,0.0,990.758138286038,562176,567.4200173339341
4400,406.9,0.0,990.7941920346602,563200,568.4328839710215
4408,483.1,0.0,990.7309691863414,564224,569.5027384309797
4416,445.0,0.0,990.705117706665,565248,570.5512063049246
4424,445.0,0.0,990.864190443658,566272,571.4930516829481
4432,445.0,0.0,990.8542318417926,567296,572.5322471959516
4440,445.0,0.0,990.7892932599576,568320,573.6032917050179
4448,442.9,0.0,990.9000191478734,569344,574.5725996550173
4456,442.9,0.0,990.9069216260731,570368,575.601994044031
4464,418.4,0.0,990.8829286861034,571392,576.6493532769382
4472,408.3,0.0,990.8186082354117,572416,577.7202761860099
4480,340.6,0.0,990.6949354570481,573440,578.8260134139564
4488,302.2,0.0,990.5525304114109,574464,579.9429937970126
4496,259.3,0.0,990.4333619281631,575488,581.0466631290037
4504,293.7,0.0,990.3459667797081,576512,582.1319209029898
4512,282.5,0.0,990.2581216673301,577536,583.2176352440147
4520,339.5,0.0,990.0681162867132,578560,584.3638336419826
4528,327.5,0.0,989.9334962508531,579584,585.4777135989862
4536,359.5,0.0,990.0018020469743,580608,586.4716597480001
4544,322.2,0.0,990.1353359339869,581632,587.4267677270109
4552,360.3,0.0,990.2415078694648,582656,588.3978760429891
4560,409.6,0.0,990.2376660928104,583680,589.4342540039215
4568,376.8,0.0,990.2836246918789,584704,590.4409458269365
4576,440.5,0.0,990.4152672070337,585728,591.3963762409985
4584,408.8,0.0,990.5357887842683,586752,592.3582031499827
4592,389.1,0.0,990.4303976681682,587776,593.455129591981
4600,374.7,0.0,990.405634237914,588800,594.5038877460174
4608,308.9,0.0,990.2724425777143,589824,595.6179073959356
4616,308.9,0.0,990.3810369767266,590848,596.5865439060144
4624,359.5,0.0,990.4103315450126,591872,597.6028128429316
4632,349.1,0.0,990.3746494587946,592896,598.6582959529478
4640,406.1,0.0,990.3315605314932,593920,599.7183404730167
4648,290.2,0.0,990.1953178269478,594944,600.8349961759523
4656,240.9,0.0,990.0499725564289,595968,601.9574935809942
4664,238.5,0.0,990.0176434890238,596992,603.0114755289396
4672,306.2,0.0,989.8263355691754,598016,604.1625470150029
4680,328.6,0.0,989.6769935977051,599040,605.2883959870087
4688,332.6,0.0,989.5669727541537,600064,606.3904884880176
4696,320.1,0.0,989.446404797706,601088,607.4993017159868
4704,349.4,0.0,989.3764257398747,602112,608.5772657759953
4712,398.7,0.0,989.2686289282408,603136,609.6786882380256
4720,359.8,0.0,989.0697339718422,604160,610.8366066099843
4728,280.4,0.0,988.8792748081954,605184,611.9897700529546
4736,224.7,0.0,988.8470864505542,606208,613.0452405699762
4744,256.4,0.0,989.0277730848288,607232,613.9686028290307
4752,291.3,0.0,988.9624446587936,608256,615.0445886849193
4760,380.8,0.0,989.0081715042973,609280,616.0515327929752
4768,429.3,0.0,988.9491672145357,610304,617.1237311610021
4776,442.1,0.0,988.9824595322316,611328,618.1383644449525
4784,442.1,0.0,988.9697256349511,612352,619.1817445239285
4792,435.2,0.0,988.9349265925568,613376,620.2389899539994
4800,429.1,0.0,989.0129869315862,614400,621.225411716965
4808,454.4,0.0,985.5775795041257,615424,624.4297889869194
4816,454.4,0.0,985.5916356546385,616448,625.4598534519318
4824,478.9,0.0,985.5985417953788,617472,626.4944333980093
4832,412.5,0.0,985.5520545180999,618496,627.562995951972
4840,442.1,0.0,985.4493034045898,619520,628.6675507909385
4848,442.1,0.0,985.5288395999529,620544,629.6558508139569
4856,412.8,0.0,985.5631564847059,621568,630.6729263470042
4864,489.0,0.0,985.4856977207934,622592,631.7615785190137
4872,476.5,0.0,985.5559647689429,623616,632.7555433609523
4880,471.7,0.0,985.5353926236173,624640,633.8077806999208
4888,471.7,0.0,985.5274683323005,625664,634.8519144359743
4896,501.0,0.0,985.5281590196386,626688,635.8905062879203
4904,501.0,0.0,985.4435081469484,627712,636.9842561349506
4912,513.5,0.0,985.4248950156511,628736,638.0354334259173
4920,484.7,0.0,985.4323643704939,629760,639.0697350419359
4928,410.1,0.0,985.4022928825203,630784,640.1284070030088
4936,368.8,0.0,985.2942380823646,631808,641.2378917689202
4944,339.5,0.0,985.4507918337648,632832,642.1751397879561
4952,362.7,0.0,985.3318506464707,633856,643.2919016919332
4960,358.2,0.0,985.2112730910987,634880,644.4100035600131
4968,388.6,0.0,985.0869509857779,635904,645.5308329520049
4976,341.2,0.0,985.0011855272941,636928,646.6266328999773
4984,348.9,0.0,984.8833103531683,637952,647.7437411049614
4992,278.0,0.0,984.8180543406703,638976,648.8264478739584
5000,313.4,0.0,984.7192809500544,640000,649.9314194219187
5008,311.0,0.0,984.6963807085249,641024,650.9864487759769
5016,339.5,0.0,984.5220782551942,642048,652.141799742938
5024,304.6,0.0,984.4403682905595,643072,653.2361133429222
5032,309.7,0.0,984.4891218794585,644096,654.2438973529497
5040,309.7,0.0,984.5602228663563,645120,655.2367087529274
5048,348.6,0.0,984.5310950592196,646144,656.2961832720321
5056,419.2,0.0,984.5027639459697,647168,657.3551885279594
5064,454.6,0.0,984.4900392768594,648192,658.403817347018
5072,430.1,0.0,984.5484809340387,649216,659.4048059310298
5080,452.5,0.0,984.477234186264,650240,660.4926730860025
5088,376.3,0.0,984.3866582440404,651264,661.5936883599497
5096,363.5,0.0,984.3582129297671,652288,662.6530783530325
5104,391.2,0.0,984.3386905298121,653312,663.7065130990231
5112,382.7,0.0,984.2841234649311,654336,664.7836578899296
5120,375.8,0.0,984.1951822472673,655360,665.8841780789662
5128,373.4,0.0,984.1179011386818,656384,666.9769945659209
5136,394.7,0.0,984.0025019907046,657408,668.0958622259786
5144,397.9,0.0,983.9504923857261,658432,669.1718791699968
5152,414.4,0.0,983.8840996224311,659456,670.2578080620151
5160,437.6,0.0,983.8310915469333,660480,671.3347501159878
5168,390.2,0.0,983.9027683851976,661504,672.3265969519271
5176,390.2,0.0,984.0132736889824,662528,673.2917306249728
5184,385.1,0.0,984.0259219416232,663552,674.3236994110048
5192,385.1,0.0,984.0194535048513,664576,675.3687619009288
5200,391.2,0.0,984.120088100243,665600,676.3402231580112
5208,391.2,0.0,984.1469715060543,666624,677.3622429380193
5216,523.1,0.0,984.1664026949085,667648,678.3893436839571
5224,480.2,0.0,984.1865743887504,668672,679.4158926779637
5232,437.3,0.0,984.1692304342416,669696,680.4683374469168
5240,426.4,0.0,984.1465754908479,670720,681.5244971669745
5248,426.4,0.0,984.157479781906,671744,682.5574298829306
5256,431.7,0.0,984.1491022547211,672768,683.6037328679813
5264,474.6,0.0,984.1757298688232,673792,684.6257020479534
5272,474.6,0.0,984.253145261271,674816,685.612236291985
5280,485.5,0.0,984.2063237043315,675840,686.6852851100266
5288,485.5,0.0,984.2020565089982,676864,687.7286991259316
5296,375.5,0.0,983.9528871684823,677888,688.9435549610062
5304,310.5,0.0,983.821179555681,678912,690.0766258219955
5312,267.6,0.0,983.8550694190717,679936,691.0936591519276
5320,300.9,0.0,983.8337499979925,680960,692.1494612289825
5328,402.4,0.0,983.7178572098353,681984,693.271952930023
5336,388.8,0.0,983.7100787811451,683008,694.3183919049334
5344,431.7,0.0,983.7738303790848,684032,695.3142875699559
5352,435.7,0.0,983.7694050772005,685056,696.3583096449729
5360,435.7,0.0,983.9179087333655,686080,697.293944860925
5368,450.6,0.0,983.9912202251619,687104,698.2826532159233
5376,410.9,0.0,983.9650360996806,688128,699.3419224809622
5384,379.5,0.0,983.9018112565118,689152,700.4276159629226
5392,353.7,0.0,983.7938622805872,690176,701.5453404029831
5400,352.1,0.0,983.7808856726425,691200,702.5954763569171
5408,339.8,0.0,983.7440544328871,692224,703.6627025909256
5416,332.3,0.0,983.7413927924985,693248,704.7055304159876
5424,327.5,0.0,983.8146380355206,694272,705.6939113920089
5432,336.3,0.0,983.7357651722808,695296,706.7914216560312
5440,367.2,0.0,983.6336948919845,696320,707.9058023489779
5448,252.1,0.0,983.5690010072109,697344,708.993471008027
5456,293.4,0.0,983.494932760802,698368,710.0880510279676
5464,248.9,0.0,983.4406610312617,699392,711.168479922926
5472,320.6,0.0,983.3335718806035,700416,712.2872848330298
5480,293.7,0.0,983.2777718871305,701440,713.369121172931
5488,280.1,0.0,983.0892986653146,702464,714.5474993509706
5496,214.0,0.0,982.9666928364098,703488,715.6783694979968
5504,206.0,0.0,982.922177892065,704512,716.7525729360059
5512,207.9,0.0,982.7606473517981,705536,717.9123440699186
5520,217.5,0.0,982.80040360167,706560,718.9252236880129
5528,280.4,0.0,982.7146772101587,707584,720.0299501059344
5536,330.5,0.0,982.7721424318706,708608,721.0297986739315
5544,358.2,0.0,982.6957577834436,709632,722.1278756719548
5552,330.2,0.0,982.5783154971509,710656,723.2563438370125
5560,327.0,0.0,982.5150405497433,711680,724.3451454970054
5568,279.3,0.0,982.3644449193575,712704,725.4985699920217
5576,276.1,0.0,982.1919500804893,713728,726.6685498099541
5584,273.7,0.0,982.0572432538169,714752,727.8109345559496
5592,298.2,0.0,982.1620512296751,715776,728.775866572978
5600,322.2,0.0,982.1670942626808,716800,729.8147170549491
5608,365.1,0.0,976.6526344287159,717824,734.983938705991
5616,449.3,0.0,976.6812566459223,718848,736.0108480720082
5624,461.3,0.0,976.6926169828807,719872,737.050723516033
5632,390.4,0.0,976.6851142285155,720896,738.1048297940288
5640,339.5,0.0,976.6811949742118,721920,739.156240249984
5648,375.2,0.0,976.6337243220413,722944,740.240667504957
5656,357.9,0.0,976.4795871154989,723968,741.4061794559238
5664,292.9,0.0,976.5000960990932,724992,742.4392510519829
5672,292.9,0.0,976.692819361612,726016,743.3411873290315
5680,309.7,0.0,976.6934969402137,727040,744.3891069999663
5688,404.0,0.0,976.6262520509945,728064,745.4888689209474
5696,441.3,0.0,976.7030075814977,729088,746.4787088199519
5704,441.3,0.0,976.7375295740575,730112,747.5007132350001
5712,478.9,0.0,976.700495571795,731136,748.5774844129337
5720,405.1,0.0,976.6304034526918,732160,749.6797124189325
5728,361.4,0.0,976.6083305523064,733184,750.745183164021
5736,361.4,0.0,976.5997599957045,734208,751.8003076339373
5744,346.2,0.0,976.6538450928558,735232,752.8071523950202
5752,353.9,0.0,976.6880957619594,736256,753.8291939819464
5760,372.8,0.0,976.6098791138801,737280,754.9380932629574
5768,246.5,0.0,976.5247652233776,738304,756.0525101799285
5776,250.5,0.0,976.5226001245491,739328,757.1028053070186
5784,291.0,0.0,976.4959788861509,740352,758.1720928789582
5792,360.8,0.0,976.4810763738361,741376,759.2323271159548
5800,364.8,0.0,976.4608128748782,742400,760.2967678899877
5808,457.8,0.0,976.4089466338567,743424,761.3858952879673
5816,398.4,0.0,976.3780105307528,744448,762.4587935929885
5824,369.4,0.0,976.4267453258284,745472,763.4694600169314
5832,394.2,0.0,976.3958793351184,746496,764.5423498799792
5840,380.9,0.0,976.3446651112631,747520,765.6312639500247
5848,348.1,0.0,976.2702038582739,748544,766.738549472997
5856,333.4,0.0,976.1964996026886,749568,767.8454084859695
5864,317.4,0.0,976.1074189074806,750592,768.9645478159655
5872,325.7,0.0,975.9964327448097,751616,770.1011753559578
5880,335.3,0.0,975.9209863649207,752640,771.2099755159579
5888,344.1,0.0,976.0011915841164,753664,772.1957785489503
5896,343.8,0.0,975.7493479119813,754688,773.4445343109546
5904,300.1,0.0,975.6479047484931,755712,774.5745123029919
5912,300.1,0.0,975.8415873599529,756736,775.4701273259707
5920,256.9,0.0,975.8257569363161,757760,776.5320751309628
5928,348.3,0.0,975.6468742157792,758784,777.724010656937
5936,305.4,0.0,975.6680047351871,759808,778.756704444997
5944,360.3,0.0,975.6419409040411,760832,779.8270739519503
5952,332.6,0.0,975.6264675868152,761856,780.8890239360044
5960,354.7,0.0,975.6189899312278,762880,781.9445991449757
5968,440.5,0.0,975.6592524351034,763904,782.9618774109986
5976,418.9,0.0,975.6808921651041,764928,783.9940354910214
5984,400.5,0.0,975.6351860655263,765952,785.0803363180021
5992,400.5,0.0,975.7042542569483,766976,786.0742603649851
6000,400.5,0.0,975.7676464077689,768000,787.072622081032
6008,357.6,0.0,975.7765403141258,769024,788.1148687510286
6016,440.2,0.0,975.7911998324491,770048,789.1524335659342
6024,440.2,0.0,975.7807405601193,771072,790.2103084729752
6032,355.2,0.0,975.7049709490935,772096,791.3211708340095
6040,356.8,0.0,975.6552891184498,773120,792.4110171109205
6048,356.8,0.0,975.8947045272283,774144,793.2659091280075
6056,342.7,0.0,975.9147656429192,775168,794.298874542932
