episode,episode_length,episode_reward,fps,step,total_time
29232,329.9,0.0,897.4594221799948,3741696,4169.209111328004
29240,368.0,0.0,897.4887011463769,3742720,4170.214059764054
29248,355.5,0.0,897.4970516357985,3743744,4171.316210094024
29256,355.5,0.0,897.5125253169998,3744768,4172.385225128033
29264,397.6,0.0,897.5131231525946,3745792,4173.5233762850985
29272,295.0,0.0,897.5104150620191,3746816,4174.676903043059
29280,292.6,0.0,897.5105805763787,3747840,4175.817066795076
29288,295.0,0.0,897.5126881236251,3748864,4176.948192050098
29296,333.1,0.0,897.5232719435522,3749888,4178.039853919065
29304,372.8,0.0,897.5523819132397,3750912,4179.045229654992
29312,350.7,0.0,897.5656908560127,3751936,4180.1241270950995
29320,350.7,0.0,897.5687740667023,3752960,4181.2506277330685
29328,360.3,0.0,897.5779314642784,3753984,4182.348817195045
29336,360.3,0.0,897.589298204156,3755008,4183.436687038047
29344,441.3,0.0,897.5894923482568,3756032,4184.576615501079
29352,437.3,0.0,897.595464300118,3757056,4185.689600080019
29360,477.8,0.0,897.6017386156702,3758080,4186.801159494091
29368,469.0,0.0,897.6323282197476,3759104,4187.7992601440055
29376,469.0,0.0,897.6496814592878,3760128,4188.859059012029
29384,469.0,0.0,897.6609657585444,3761152,4189.947144267033
29392,448.2,0.0,897.6778125525428,3762176,4191.009232257027
29400,489.5,0.0,897.6902879961834,3763200,4192.091693896102
29408,430.9,0.0,897.7014980790378,3764224,4193.180035964004
29416,395.2,0.0,897.7339457837173,3765248,4194.1691273720935
29424,395.2,0.0,897.7636099047172,3766272,4195.171154687065
29432,395.2,0.0,897.7988736080002,3767296,4196.146944203996
29440,426.9,0.0,897.8219247841286,3768320,4197.179747984046
29448,453.8,0.0,897.8427280601911,3769344,4198.223009662004
29456,449.0,0.0,897.8557625970706,3770368,4199.302557344083
29464,485.5,0.0,897.8722472971868,3771392,4200.365933297086
29472,485.5,0.0,897.8850723277892,3772416,4201.4463947149925
29480,485.5,0.0,897.901557153901,3773440,4202.5096960080555
29488,485.5,0.0,897.9127348406967,3774464,4203.597803599085
29496,526.0,0.0,897.9276540563571,3775488,4204.6683638090035
29504,526.0,0.0,897.93301904824,3776512,4205.78363852005
29512,526.0,0.0,897.9555976912015,3777536,4206.818254391081
29520,526.0,0.0,897.9823157351766,3778560,4207.83342142601
29528,526.0,0.0,897.9873162106492,3779584,4208.950317861047
29536,526.0,0.0,897.9995910985591,3780608,4210.033097426058
29544,526.0,0.0,898.0134586468391,3781632,4211.108378819074
29552,526.0,0.0,898.0259900159834,3782656,4212.189894340001
29560,526.0,0.0,898.0381337308141,3783680,4213.273198412033
29568,487.9,0.0,898.039622600379,3784704,4214.406474673073
29576,487.9,0.0,898.0587819400423,3785728,4215.456800970016
29584,487.9,0.0,898.0732011753418,3786752,4216.529337524087
29592,487.9,0.0,898.0875013927877,3787776,4217.602398570045
29600,526.0,0.0,898.0969131269886,3788800,4218.6983883600915
29608,526.0,0.0,897.464578621237,3789824,4222.8117858670885
29616,526.0,0.0,897.5230789367845,3790848,4223.677461854997
29624,526.0,0.0,897.5577258707197,3791872,4224.6552959270775
29632,526.0,0.0,897.5942025977179,3792896,4225.624440335087
29640,526.0,0.0,897.6092026768415,3793920,4226.694633573061
29648,481.0,0.0,897.6183316456742,3794944,4227.792443857994
29656,481.0,0.0,897.6360205552108,3795968,4228.8499047220685
29664,440.5,0.0,897.6514368656153,3796992,4229.9180328371
29672,398.4,0.0,897.6671317222566,3798016,4230.984811389004
29680,410.9,0.0,897.6727070717089,3799040,4232.099260757095
29688,410.9,0.0,897.6975662363069,3800064,4233.122760856058
29696,420.5,0.0,897.7250251532728,3801088,4234.133942463086
29704,462.6,0.0,897.7420117936507,3802112,4235.194465728011
29712,462.6,0.0,897.7595824587122,3803136,4236.2521930250805
29720,495.1,0.0,897.7704807496774,3804160,4237.341371286078
29728,495.1,0.0,897.7924939078091,3805184,4238.378050408093
29736,526.0,0.0,897.8117579021648,3806208,4239.427660085028
29744,487.1,0.0,897.8207142165105,3807232,4240.525908697047
29752,406.1,0.0,897.8315940997343,3808256,4241.615047884989
29760,406.1,0.0,897.8565095164272,3809280,4242.63783758902
29768,390.4,0.0,897.8768409837234,3810304,4243.682235779008
29776,385.6,0.0,897.8965696474443,3811328,4244.7294363720575
29784,428.5,0.0,897.9171812833653,3812352,4245.772415838088
29792,428.5,0.0,897.932681428306,3813376,4246.839522461989
29800,428.5,0.0,897.9399272984981,3814400,4247.945640947088
29808,483.1,0.0,897.9543391942618,3815424,4249.0178324920125
29816,526.0,0.0,897.9726735374845,3816448,4250.071424741065
29824,526.0,0.0,897.9890088069307,3817472,4251.134437683038
29832,504.7,0.0,898.0026978184943,3818496,4252.209942438058
29840,504.7,0.0,898.0121946131668,3819520,4253.305270142038
29848,481.0,0.0,898.0356594879801,3820544,4254.334401574102
29856,442.9,0.0,898.0428088788153,3821568,4255.440789923072
29864,400.0,0.0,898.0682749182955,3822592,4256.460345788044
29872,384.8,0.0,898.0863644780155,3823616,4257.5148128680885
29880,408.5,0.0,898.1006572422423,3824640,4258.587240927038
29888,408.5,0.0,898.1164888802692,3825664,4259.6523361570435
29896,414.1,0.0,898.1336934431844,3826688,4260.710880725994
29904,493.5,0.0,898.1465646831072,3827712,4261.789946667035
29912,425.3,0.0,898.1558350817155,3828736,4262.886072161025
29920,394.4,0.0,898.166230029305,3829760,4263.97683630907
29928,394.4,0.0,898.1895105493287,3830784,4265.0063878580695
29936,394.4,0.0,898.2117690878539,3831808,4266.040739915101
29944,385.6,0.0,898.2222705294611,3832832,4267.1308937160065
29952,408.5,0.0,898.2395116551259,3833856,4268.188996647019
29960,382.4,0.0,898.2660022907564,3834880,4269.203098213999
29968,382.4,0.0,898.2714931937928,3835904,4270.3169688280905
29976,384.0,0.0,898.2699172650083,3836928,4271.4644298480125
29984,384.0,0.0,898.2794312684308,3837952,4272.559146301006
29992,410.1,0.0,898.2938107211817,3838976,4273.630692076054
30000,410.1,0.0,898.3054558990973,3840000,4274.715214945027
30008,442.6,0.0,898.3235703422871,3841024,4275.7689175810665
30016,483.1,0.0,898.3354237721828,3842048,4276.8523853450315
30024,483.1,0.0,898.3498310647693,3843072,4277.923663040041
30032,375.2,0.0,898.366653803274,3844096,4278.983401405043
30040,335.5,0.0,898.3887166757054,3845120,4280.0181353880325
30048,378.4,0.0,898.4056966420557,3846144,4281.077039444004
30056,378.4,0.0,898.4204353758762,3847168,4282.146585847018
30064,412.5,0.0,898.437562053736,3848192,4283.204712861101
30072,492.7,0.0,898.4539243465239,3849216,4284.266444492037
30080,417.3,0.0,898.4637314477176,3850240,4285.359403207083
30088,417.3,0.0,898.4741645686489,3851264,4286.44935143902
30096,386.4,0.0,898.4867807475193,3852288,4287.528856902034
30104,408.8,0.0,898.5043320511498,3853312,4288.584776440053
30112,408.8,0.0,898.5201869626907,3854336,4289.648753501009
30120,474.9,0.0,898.532783490251,3855360,4290.728252590052
30128,474.9,0.0,898.5580705833304,3856384,4291.747107114061
30136,441.1,0.0,898.557759103253,3857408,4292.888198806089
30144,452.0,0.0,898.5706266060695,3858432,4293.966312446049
30152,418.4,0.0,898.596643655118,3859456,4294.981544001028
30160,380.3,0.0,898.6134531059946,3860480,4296.040735487011
30168,403.2,0.0,898.627037848429,3861504,4297.1153074200265
30176,438.9,0.0,898.642832698674,3862528,4298.179275965085
30184,410.4,0.0,898.6690985924158,3863552,4299.193113518064
30192,448.5,0.0,898.6854884984774,3864576,4300.25414837501
30200,454.6,0.0,898.6973526833829,3865600,4301.336805386003
30208,454.6,0.0,898.7152517036861,3866624,4302.390543245012
30216,526.0,0.0,898.7640825971957,3867648,4303.296131754061
30224,526.0,0.0,898.799938071633,3868672,4304.26375896309
30232,526.0,0.0,898.8357390300235,3869696,4305.231570093078
30240,526.0,0.0,898.8450944148603,3870720,4306.325999943074
30248,526.0,0.0,898.8540899311172,3871744,4307.4221315460745
30256,485.5,0.0,898.8597259229658,3872768,4308.534344470012
30264,485.5,0.0,898.8762568044579,3873792,4309.594308088068
30272,485.5,0.0,898.8928857459086,3874816,4310.653762472095
30280,485.5,0.0,898.9146122186172,3875840,4311.6887269570725
30288,485.5,0.0,898.9333410500536,3876864,4312.738022901001
30296,502.3,0.0,898.9596110328084,3877888,4313.751087821089
30304,483.4,0.0,898.9862613381589,3878912,4314.762268142076
30312,483.4,0.0,899.0033460637771,3879936,4315.819309225073
30320,483.4,0.0,899.0222942123015,3880960,4316.867362449993
30328,483.4,0.0,899.0382799098973,3881984,4317.929599603987
30336,468.2,0.0,899.0560430880915,3883008,4318.983260112
30344,487.1,0.0,899.0714949740911,3884032,4320.047984739998
30352,429.3,0.0,899.0788359251968,3885056,4321.151655185036
30360,429.3,0.0,899.096451444062,3886080,4322.205914347083
30368,429.3,0.0,899.1111239599176,3887104,4323.274283250095
30376,429.3,0.0,899.1175463992404,3888128,4324.382296364987
30384,441.3,0.0,899.1123241009433,3889152,4325.546314681997
30392,364.3,0.0,899.1218499240192,3890176,4326.639376330073
30400,364.3,0.0,899.1477745503679,3891200,4327.6534849300515
30408,364.3,0.0,898.3942345571053,3892224,4332.423172682989
30416,399.2,0.0,898.4362587769423,3893248,4333.360282342066
30424,449.0,0.0,898.4552320723346,3894272,4334.408505828003
30432,438.1,0.0,898.4715093436773,3895296,4335.469694353989
30440,415.2,0.0,898.4831217522791,3896320,4336.553359401063
30448,415.2,0.0,898.4964648252081,3897344,4337.628641374991
30456,415.2,0.0,898.5123621876423,3898368,4338.691557352082
30464,389.1,0.0,898.5225586276389,3899392,4339.781970478012
30472,422.9,0.0,898.5324298405004,3900416,4340.8739300509915
30480,395.2,0.0,898.5487935626625,3901440,4341.93449254008
30488,395.2,0.0,898.5706222646628,3902464,4342.968602918088
30496,425.3,0.0,898.5904515293894,3903488,4344.012328815996
30504,459.4,0.0,898.6067767660813,3904512,4345.07295176608
30512,498.3,0.0,898.614922578794,3905536,4346.173095804057
30520,456.2,0.0,898.6251323249237,3906560,4347.263235219056
30528,417.3,0.0,898.6313657958203,3907584,4348.3725905109895
30536,417.3,0.0,898.6361700469658,3908608,4349.488847968052
30544,378.4,0.0,898.655173842483,3909632,4350.536350092036
30552,403.5,0.0,898.6763622206537,3910656,4351.57322969602
30560,448.0,0.0,898.6804588836403,3911680,4352.69284130109
30568,448.0,0.0,898.6932191787224,3912704,4353.770470835036
30576,461.6,0.0,898.6995201143318,3913728,4354.879370028037
30584,450.9,0.0,898.7137388616247,3914752,4355.949876719038
30592,450.9,0.0,898.728628592634,3915776,4357.017096620053
30600,450.9,0.0,898.7420495972208,3916800,4358.091403151047
30608,484.2,0.0,898.7555687915159,3917824,4359.165201355005
30616,509.5,0.0,898.7704065562808,3918848,4360.232570424094
30624,526.0,0.0,898.7823995273259,3919872,4361.31370848103
30632,526.0,0.0,898.7958436653147,3920896,4362.38777430309
30640,526.0,0.0,898.8158662979984,3921920,4363.429871519096
30648,485.5,0.0,898.822491530874,3922944,4364.536976949079
30656,448.2,0.0,898.8329115854281,3923968,4365.625634556054
30664,448.2,0.0,898.8517586382254,3924992,4366.673327698023
30672,414.9,0.0,898.8603249177539,3926016,4367.770932996995
30680,455.4,0.0,898.8819996621571,3927040,4368.8048058321
30688,455.4,0.0,898.8990704031568,3928064,4369.861010355991
30696,492.7,0.0,898.9084881756353,3929088,4370.954387108097
30704,526.0,0.0,898.9205379280738,3930112,4372.034939883044
30712,463.4,0.0,898.9304496518317,3931136,4373.1258647680515
30720,422.9,0.0,898.9446675779783,3932160,4374.195811845013
30728,422.9,0.0,898.9622725229893,3933184,4375.249240395031
30736,422.9,0.0,898.9746000709971,3934208,4376.328318607993
30744,428.5,0.0,898.9844432073174,3935232,4377.41946452402
30752,411.7,0.0,898.9901295477442,3936256,4378.530832124059
30760,371.2,0.0,899.00415898675,3937280,4379.601540929056
30768,402.1,0.0,899.0186210341515,3938304,4380.670108334045
30776,361.6,0.0,899.0272331578908,3939328,4381.7671531070955
30784,368.3,0.0,899.0308716500249,3940352,4382.888423806988
30792,451.7,0.0,899.0405827229653,3941376,4383.9800735830795
30800,451.7,0.0,899.0640899846147,3942400,4385.004410605994
30808,451.7,0.0,899.0933001370365,3943424,4386.000873768004
30816,457.0,0.0,899.1090025426695,3944448,4387.063180154073
30824,449.0,0.0,899.1257011985626,3945472,4388.120587300044
30832,408.5,0.0,899.1411277977651,3946496,4389.184164743987
30840,368.0,0.0,899.1526675309198,3947520,4390.266683899099
30848,405.3,0.0,899.1630142923573,3948544,4391.35500152607
30856,405.3,0.0,899.183135501373,3949568,4392.395546651096
30864,404.5,0.0,899.1976216355483,3950592,4393.463577911025
30872,445.0,0.0,899.214391369164,3951616,4394.52041462902
30880,485.5,0.0,899.2263812720719,3952640,4395.600576585042
30888,485.5,0.0,899.2407420923058,3953664,4396.669117550016
30896,485.5,0.0,899.2572042340371,3954688,4397.727348059998
30904,485.5,0.0,899.2931829388662,3955712,4398.690076881088
30912,526.0,0.0,899.3008503226364,3956736,4399.7912362481
30920,448.2,0.0,899.3072456883415,3957760,4400.898601646069
30928,374.4,0.0,899.3160857790444,3958784,4401.993984763045
30936,335.5,0.0,899.3284830811398,3959808,4403.0719303290825
30944,335.5,0.0,899.3441124893253,3960832,4404.134018331068
30952,378.4,0.0,899.3595066560207,3961856,4405.197221665992
30960,413.3,0.0,899.3717623593814,3962880,4406.275764767081
30968,449.0,0.0,899.3880381651243,3963904,4407.334578395006
30976,526.0,0.0,899.4044379686198,3964928,4408.3927459320985
30984,526.0,0.0,899.4154525660712,3965952,4409.477276252001
30992,526.0,0.0,899.4382592555128,3966976,4410.50395530602
31000,526.0,0.0,899.4532876475818,3968000,4411.568732355023
31008,511.9,0.0,899.4764790866029,3969024,4412.593427713029
31016,511.9,0.0,899.50928263386,3970048,4413.5709065450355
31024,511.9,0.0,899.5415863611236,3971072,4414.550766978995
31032,511.9,0.0,899.5706108306399,3972096,4415.546653233003
31040,508.2,0.0,899.5900474430731,3973120,4416.589546864037
31048,483.4,0.0,899.617442829389,3974144,4417.593313332065
31056,455.7,0.0,899.6418759368769,3975168,4418.611567920074
31064,455.7,0.0,899.6621569233488,3976192,4419.650164677063
31072,455.7,0.0,899.6760477984197,3977216,4420.720113348099
31080,416.5,0.0,899.6850472712989,3978240,4421.814069341053
31088,455.4,0.0,899.6991467302269,3979264,4422.882931991015
31096,483.1,0.0,899.7040688264183,3980288,4423.996887323097
31104,449.8,0.0,899.7164512678785,3981312,4425.074137957068
31112,492.7,0.0,899.7319675238979,3982336,4426.135942418012
31120,418.1,0.0,899.7375950483345,3983360,4427.246368188062
31128,418.1,0.0,899.7600665076235,3984384,4428.273879130022
31136,427.7,0.0,899.781183826239,3985408,4429.308004699997
31144,427.7,0.0,899.7948056756107,3986432,4430.378987358999
31152,454.9,0.0,899.8090326714299,3987456,4431.446957319044
31160,493.8,0.0,899.8245836000253,3988480,4432.508371846052
31168,493.8,0.0,899.8537260248567,3989504,4433.502784529002
31176,493.8,0.0,899.8677025709264,3990528,4434.57186939707
31184,517.5,0.0,899.8779670710454,3991552,4435.659218318062
31192,504.7,0.0,899.88105174684,3992576,4436.781941624009
31200,504.7,0.0,899.8825165810142,3993600,4437.912645723089
31208,473.8,0.0,899.3245364181457,3994624,4441.804752608994
31216,473.8,0.0,899.338634851382,3995648,4442.873735386995
31224,462.9,0.0,899.3754408381719,3996672,4443.830483380007
31232,484.2,0.0,899.3950724430415,3997696,4444.8720284190495
31240,443.7,0.0,899.4115922537407,3998720,4445.928910011076
31248,464.5,0.0,899.4215368208223,3999744,4447.018262580037
31256,475.4,0.0,899.434660757947,4000768,4448.091867650044
31264,437.3,0.0,899.4465098476649,4001792,4449.171747498098
31272,438.9,0.0,899.4573265964644,4002816,4450.256706615095
31280,413.3,0.0,899.4664526895251,4003840,4451.350006471039
31288,408.5,0.0,899.4818157218064,4004864,4452.41241123504
31296,408.5,0.0,899.495212952802,4005888,4453.484512552037
31304,447.4,0.0,899.510546791855,4006912,4454.546991462004
31312,418.9,0.0,899.5194531788304,4007936,4455.641271388042
31320,414.1,0.0,899.511031599622,4008960,4456.821383136092
31328,295.0,0.0,899.5161371849758,4009984,4457.934476361028
31336,291.0,0.0,899.5231366220174,4011008,4459.038168893079
31344,246.5,0.0,899.5280088038832,4012032,4460.15239184699
31352,323.8,0.0,899.5306525678966,4013056,4461.277654679026
31360,363.5,0.0,899.5472401374958,4014080,4462.333739567082
31368,365.9,0.0,899.5605488281207,4015104,4463.406054468011
31376,365.1,0.0,899.5756528536415,4016128,4464.469427624019
31384,334.7,0.0,899.5827330472783,4017152,4465.572595410049
31392,333.9,0.0,899.5877903362291,4018176,4466.685790052987
31400,254.5,0.0,899.5838045100253,4019200,4467.8438849720405
31408,287.8,0.0,899.5903089747653,4020224,4468.949876285042
31416,289.4,0.0,899.5912109130992,4021248,4470.083690478001
31424,289.4,0.0,899.6046404167874,4022272,4471.1552378570195
31432,368.8,0.0,899.6175487184937,4023296,4472.229344271007
31440,392.8,0.0,899.6198727983618,4024320,4473.356049241032
31448,435.7,0.0,899.6393328180268,4025344,4474.397520383005
31456,469.0,0.0,899.6402487594893,4026368,4475.5311976670055
31464,437.6,0.0,899.6423754064787,4027392,4476.6588481121
31472,408.8,0.0,899.6506443516716,4028416,4477.755921470001
31480,339.8,0.0,899.6564204241749,4029440,4478.865385188023
31488,328.3,0.0,899.6592068372198,4030464,4479.9897220740095
31496,336.6,0.0,899.656817212317,4031488,4481.139833400026
31504,376.3,0.0,899.6684977236735,4032512,4482.219851204078
31512,376.3,0.0,899.6872635658463,4033536,4483.264533515088
31520,411.5,0.0,899.6979397225491,4034560,4484.349493168993
31528,414.4,0.0,899.7227931366153,4035584,4485.363748462056
31536,518.3,0.0,899.7339585983387,4036608,4486.446200484061
31544,450.1,0.0,899.7449349974306,4037632,4487.52956860105
31552,445.6,0.0,899.7603159959037,4038656,4488.590937165078
