episode,episode_length,episode_reward,fps,step,total_time
19304,260.1,0.0,934.7979496461181,2470912,2643.2578301390167
19312,295.8,0.0,934.8101519620639,2471936,2644.318736603018
19320,330.7,0.0,934.822262555543,2472960,2645.379874928971
19328,333.9,0.0,934.8059924460008,2473984,2646.521331690019
19336,411.7,0.0,934.7966205609752,2475008,2647.643290061038
19344,359.2,0.0,934.8093501018406,2476032,2648.702646941063
19352,337.1,0.0,934.8332664370679,2477056,2649.7302662760485
19360,380.0,0.0,934.8355349294337,2478080,2650.8192162240157
19368,380.0,0.0,934.8404396990095,2479104,2651.900682428968
19376,420.5,0.0,934.8540073298465,2480128,2652.957553323009
19384,458.6,0.0,934.8534244945631,2481152,2654.054566191975
19392,458.6,0.0,934.862243214093,2482176,2655.1248785769567
19400,458.6,0.0,934.8425043459079,2483200,2656.2763122729957
19408,458.6,0.0,934.8738807377599,2484224,2657.282496800064
19416,458.6,0.0,934.8693675894875,2485248,2658.3906652199803
19424,526.0,0.0,934.8531878059706,2486272,2659.532033939031
19432,452.2,0.0,934.8576690756856,2487296,2660.6146392950322
19440,452.2,0.0,934.8518914958593,2488320,2661.7264431250514
19448,452.2,0.0,934.8594008769139,2489344,2662.8004143349826
19456,438.1,0.0,934.8603953358652,2490368,2663.89293248998
19464,478.6,0.0,934.8735131732692,2491392,2664.9508889639983
19472,511.9,0.0,934.8843911394484,2492416,2666.0152031870093
19480,503.4,0.0,934.8940646068888,2493440,2667.082928854041
19488,503.4,0.0,934.9190208073422,2494464,2668.1070172750624
19496,490.6,0.0,934.9238333803291,2495488,2669.1885594329797
19504,490.6,0.0,934.9309136440685,2496512,2670.2636136710644
19512,468.5,0.0,934.9384850912847,2497536,2671.3372481999686
19520,477.0,0.0,934.9386796979088,2498560,2672.4319511599606
19528,491.4,0.0,934.9409306614363,2499584,2673.520773372962
19536,455.7,0.0,934.9488054798823,2500608,2674.593502172036
19544,433.6,0.0,934.9511402557453,2501632,2675.6820675310446
19552,455.7,0.0,934.9774291934375,2502656,2676.702048475039
19560,468.2,0.0,935.0012040187117,2503680,2677.7291721539805
19568,430.9,0.0,935.0000637619559,2504704,2678.827624805039
19576,466.6,0.0,935.0146344791033,2505728,2679.8810495580547
19584,488.7,0.0,935.0138617209165,2506752,2680.9784353210125
19592,488.7,0.0,935.0630611504713,2507776,2681.93248583097
19600,488.7,0.0,935.094988999043,2508800,2682.9359899420524
19608,488.7,0.0,935.117143333579,2509824,2683.9674771149876
19616,526.0,0.0,935.1452243486164,2510848,2684.9818986660102
19624,526.0,0.0,935.1451322194669,2511872,2686.0771803819807
19632,456.5,0.0,935.113872363507,2512896,2687.262026868062
19640,456.5,0.0,935.1152571303801,2513920,2688.3530996110057
19648,357.4,0.0,935.1399156459315,2514944,2689.377234274987
19656,357.4,0.0,935.1914270818158,2515968,2690.324063225067
19664,390.4,0.0,935.1875123708393,2516992,2691.430292539997
19672,390.4,0.0,935.1977970157291,2518016,2692.495649621007
19680,466.6,0.0,935.1920189121035,2519040,2693.6072475579567
19688,466.6,0.0,935.1799305106571,2520064,2694.7370423399843
19696,489.5,0.0,935.19427914857,2521088,2695.7906567769824
19704,449.8,0.0,935.1901995501478,2522112,2696.8973811030155
19712,486.3,0.0,935.1951180941938,2523136,2697.9781557690585
19720,486.3,0.0,935.2055375436121,2524160,2699.043043126003
19728,486.3,0.0,935.2523306319684,2525184,2700.0028947200626
19736,486.3,0.0,935.3068434699811,2526208,2700.940357313957
19744,526.0,0.0,935.3295608492857,2527232,2701.9695578799583
19752,526.0,0.0,935.3556694175396,2528256,2702.988908566069
19760,526.0,0.0,935.3923544030881,2529280,2703.9776283119572
19768,526.0,0.0,935.4257585575127,2530304,2704.975757671986
19776,526.0,0.0,935.4364586076055,2531328,2706.0394928030437
19784,526.0,0.0,935.4614724999376,2532352,2707.0617812110577
19792,526.0,0.0,935.4808733910774,2533376,2708.1002637890633
19800,526.0,0.0,935.4956622080339,2534400,2709.1520595810143
19808,526.0,0.0,935.5186674398974,2535424,2710.1800191099755
19816,526.0,0.0,935.5312397057455,2536448,2711.238163247006
19824,526.0,0.0,935.5448098606312,2537472,2712.2933859020704
19832,526.0,0.0,935.5662108701418,2538496,2713.325866737985
19840,483.1,0.0,935.5871535383684,2539520,2714.3596300949575
19848,460.2,0.0,935.6114868408805,2540544,2715.3835066499887
19856,460.2,0.0,935.6230436257675,2541568,2716.444424189045
19864,432.5,0.0,935.6337655568955,2542592,2717.507740314002
19872,475.4,0.0,935.6550670015806,2543616,2718.5402930070413
19880,475.4,0.0,935.6770668160575,2544640,2719.5707688539987
19888,457.8,0.0,935.692453536957,2545664,2720.6204243469983
19896,485.5,0.0,935.7046481187639,2546688,2721.6793302460574
19904,485.5,0.0,935.7189614782183,2547712,2722.732043363969
19912,445.8,0.0,935.7376355020403,2548736,2723.772031069966
19920,486.3,0.0,935.7610224166478,2549760,2724.7982539549703
19928,486.3,0.0,935.7674570854149,2550784,2725.8738062389893
19936,486.3,0.0,935.8203913778933,2551808,2726.8138453819556
19944,486.3,0.0,935.8298398054185,2552832,2727.880530643044
19952,526.0,0.0,935.844349780827,2553856,2728.9324347559595
19960,526.0,0.0,935.8601962674027,2554880,2729.980407533003
19968,499.1,0.0,935.8823390908099,2555904,2731.009971278021
19976,459.4,0.0,935.8934548046681,2556928,2732.0716764000244
19984,459.4,0.0,935.8995046836103,2557952,2733.1481502009556
19992,428.5,0.0,935.9162654954533,2558976,2734.1933187210234
20000,428.5,0.0,935.9321011668972,2560000,2735.241153507028
20008,446.1,0.0,934.7557178623955,2561024,2739.778908072971
20016,485.8,0.0,934.7684847327284,2562048,2740.8369471640326
20024,485.8,0.0,934.770247054395,2563072,2741.9272362129996
20032,516.7,0.0,934.7708558325407,2564096,2743.020906141028
20040,494.3,0.0,934.7826181161379,2565120,2744.0818328110036
20048,458.6,0.0,934.7718701121601,2566144,2745.2088386999676
20056,458.6,0.0,934.8253742772314,2567168,2746.147110079066
20064,458.6,0.0,934.8472434039085,2568192,2747.1782348620472
20072,458.6,0.0,934.8696499449276,2569216,2748.2077315819915
20080,458.6,0.0,934.8898089867886,2570240,2749.243788191001
20088,490.3,0.0,934.907947478604,2571264,2750.2857441040687
20096,485.5,0.0,934.8997460892398,2572288,2751.4051755389664
20104,442.6,0.0,934.9070823138699,2573312,2752.478881250019
20112,442.6,0.0,934.9229502890718,2574336,2753.527442238992
20120,442.6,0.0,934.943605769576,2575360,2754.56186245603
20128,442.6,0.0,934.9545938927819,2576384,2755.624729617033
20136,483.1,0.0,934.9764150160805,2577408,2756.6556317419745
20144,526.0,0.0,935.0057332659156,2578432,2757.6643738789717
20152,526.0,0.0,935.0118431713051,2579456,2758.7415270069614
20160,526.0,0.0,935.0224982356143,2580480,2759.8052505360683
20168,521.5,0.0,935.0276571215736,2581504,2760.885178463068
20176,521.5,0.0,935.0364960541481,2582528,2761.954224138055
20184,481.0,0.0,935.0337724874303,2583552,2763.057416768046
20192,481.0,0.0,935.0249341570752,2584576,2764.178692550049
20200,481.0,0.0,935.0286470230014,2585600,2765.2628700010246
20208,481.0,0.0,935.0865406292238,2586624,2766.1867512919707
20216,485.5,0.0,935.0739118185027,2587648,2767.3192111280514
20224,526.0,0.0,935.1063241908909,2588672,2768.3183537870646
20232,526.0,0.0,935.1206783577966,2589696,2769.37090574007
20240,526.0,0.0,935.1378348769704,2590720,2770.415123178973
20248,526.0,0.0,935.1613562757749,2591744,2771.440439242986
20256,490.3,0.0,935.1761513923778,2592768,2772.491574062966
20264,447.4,0.0,935.1959494090329,2593792,2773.52783835202
20272,447.4,0.0,935.2055250940119,2594816,2774.5943863400025
20280,447.4,0.0,935.2193742435819,2595840,2775.6482291650027
20288,447.4,0.0,935.2341542803168,2596864,2776.6992769830395
20296,500.7,0.0,935.2435292827221,2597888,2777.7663449780084
20304,459.4,0.0,935.2514040809848,2598912,2778.837849010015
20312,459.4,0.0,935.2503689889577,2599936,2779.935818481026
20320,456.5,0.0,935.2615406411326,2600960,2780.9974931899924
20328,456.5,0.0,935.2726847036565,2601984,2782.059224604047
20336,523.1,0.0,935.280471275227,2603008,2783.1309216270456
20344,516.2,0.0,935.2790581105684,2604032,2784.2299872089643
20352,516.2,0.0,935.293685406512,2605056,2785.2812872009818
20360,477.8,0.0,935.2972981364611,2606080,2786.365367667051
20368,477.8,0.0,935.3127793872858,2607104,2787.414068807964
20376,443.4,0.0,935.3088862588829,2608128,2788.5204966160236
20384,443.4,0.0,935.3242347539602,2609152,2789.569545031991
20392,484.7,0.0,935.3321443518998,2610176,2790.6407534070313
20400,484.7,0.0,935.3685753807982,2611200,2791.626818269957
20408,484.7,0.0,935.3731242921925,2612224,2792.707992307027
20416,515.9,0.0,935.3899315567242,2613248,2793.7525430179667
20424,515.9,0.0,935.3891895494895,2614272,2794.8494906800333
20432,515.9,0.0,935.4321101014526,2615296,2795.815935499966
20440,515.9,0.0,935.4743078270102,2616320,2796.784452666994
20448,515.9,0.0,935.5222452040772,2617344,2797.7357175820507
20456,515.9,0.0,935.5840826935731,2618368,2798.645304505015
20464,526.0,0.0,935.6516149391827,2619392,2799.5377319690306
20472,526.0,0.0,935.6609476255747,2620416,2800.604221699992
20480,457.0,0.0,935.6641455133637,2621440,2801.6890596590238
20488,457.0,0.0,935.666773289945,2622464,2802.7755979610374
20496,457.0,0.0,935.6806331580896,2623488,2803.8284720559604
20504,457.0,0.0,935.6899643052406,2624512,2804.894890530035
20512,457.0,0.0,935.6988149452943,2625536,2805.96272867301
20520,469.0,0.0,935.7279922687103,2626560,2806.9695698979776
20528,469.0,0.0,935.7454975717934,2627584,2808.0113736250205
20536,428.5,0.0,935.7675267215909,2628608,2809.0395583710633
20544,428.5,0.0,935.7775462480352,2629632,2810.103758680052
20552,453.8,0.0,935.8282289662077,2630656,2811.04578658205
20560,485.5,0.0,935.8660039532534,2631680,2812.0264961899957
20568,485.5,0.0,935.9119962727258,2632704,2812.982428353047
20576,491.9,0.0,935.9141063139588,2633728,2814.0702039130265
20584,491.9,0.0,935.9269074999903,2634752,2815.12581686303
20592,453.8,0.0,935.9247850467493,2635776,2816.226305908058
20600,410.9,0.0,935.9354608718895,2636800,2817.288274924038
20608,445.0,0.0,935.9438518575957,2637824,2818.357099910034
20616,445.0,0.0,935.9531289018418,2638848,2819.4232366060605
20624,445.0,0.0,935.9517194331659,2639872,2820.5215559609933
20632,483.1,0.0,935.9547189014211,2640896,2821.606587014976
20640,490.3,0.0,935.9551362417936,2641920,2822.6993984009605
20648,490.3,0.0,935.9630614510148,2642944,2823.769557639025
20656,454.6,0.0,935.96094247239,2643968,2824.870013289037
20664,454.6,0.0,935.9763831773543,2644992,2825.9174564010464
20672,454.6,0.0,936.0039514092919,2646016,2826.928236805019
20680,490.3,0.0,936.0236019500176,2647040,2827.962878805003
20688,490.3,0.0,936.0429699818905,2648064,2828.998331189039
20696,493.5,0.0,936.0438471107524,2649088,2830.089646095992
20704,428.5,0.0,936.003756631088,2650112,2831.304875888978
20712,299.8,0.0,936.010502981373,2651136,2832.3784739120165
20720,332.3,0.0,936.0122201545183,2652160,2833.467280547018
20728,289.4,0.0,936.0152288403391,2653184,2834.55217207002
20736,354.4,0.0,936.0264059542772,2654208,2835.6123108450556
20744,372.8,0.0,936.0511829609475,2655232,2836.6312102730153
20752,415.7,0.0,936.0378853502029,2656256,2837.765481048031
20760,458.6,0.0,936.0393019236375,2657280,2838.855157618993
20768,392.8,0.0,936.0350373115097,2658304,2839.9620676969644
20776,392.8,0.0,936.0398933383443,2659328,2841.0413048909977
20784,402.4,0.0,936.0330997232845,2660352,2842.1559032329824
20792,402.4,0.0,936.0338515902554,2661376,2843.2475978069706
20800,441.3,0.0,936.0402964518853,2662400,2844.321991362958
20808,484.2,0.0,935.0394842994199,2663424,2848.4615299380384
20816,497.0,0.0,935.031453627655,2664448,2849.5811447440647
20824,470.1,0.0,935.0461096225349,2665472,2850.6316133179935
20832,478.6,0.0,935.0422315902376,2666496,2851.7385738450103
20840,478.6,0.0,935.0536492408261,2667520,2852.798876477056
20848,478.6,0.0,935.0621351756836,2668544,2853.8681009670254
20856,499.1,0.0,935.0725991722105,2669568,2854.9312666880433
20864,484.7,0.0,935.0478306112486,2670592,2856.1020223470405
20872,458.6,0.0,935.0553808475381,2671616,2857.174082649988
20880,458.6,0.0,935.0521047645336,2672640,2858.2792192880297
20888,458.6,0.0,935.057612159956,2673664,2859.357503997977
20896,458.6,0.0,935.0510878029603,2674688,2860.472582609975
20904,483.1,0.0,935.0512337183734,2675712,2861.5672633890063
20912,483.1,0.0,935.0658411928185,2676736,2862.6176704149693
20920,483.1,0.0,935.0646510322315,2677760,2863.7164254300296
20928,445.0,0.0,935.0397381132832,2678784,2864.887866055011
20936,487.9,0.0,935.0718168226074,2679808,2865.8846858480247
20944,487.9,0.0,935.0786173733154,2680832,2866.958938202006
20952,487.9,0.0,935.1012930592709,2681856,2867.9844845749903
20960,487.9,0.0,935.1026017301205,2682880,2869.075537845958
20968,526.0,0.0,935.0967924725935,2683904,2870.1884356839582
20976,526.0,0.0,935.0874597694338,2684928,2871.3121665240033
20984,521.5,0.0,935.0868945728597,2685952,2872.408987430972
20992,442.9,0.0,935.0726133631767,2686976,2873.547959377989
21000,442.9,0.0,935.0790996275092,2688000,2874.6231212640414
21008,404.8,0.0,935.0988840391562,2689024,2875.65737260296
21016,404.8,0.0,935.1070014052386,2690048,2876.72747178399
21024,487.9,0.0,935.1451561086212,2691072,2877.705116068013
21032,487.9,0.0,935.1573550542988,2692096,2878.7625798480585
21040,487.9,0.0,935.1697959051004,2693120,2879.8192711019656
21048,487.9,0.0,935.1788595313467,2694144,2880.88633798901
21056,449.0,0.0,935.1863000871141,2695168,2881.958385991049
21064,449.0,0.0,935.2051345194155,2696192,2882.9952921350487
21072,449.0,0.0,935.2195953168476,2697216,2884.0456439390546
21080,414.9,0.0,935.2184496101595,2698240,2885.1441084430553
21088,428.5,0.0,935.2194974638816,2699264,2886.2358059469843
21096,471.4,0.0,935.2104780395091,2700288,2887.358582274057
21104,446.1,0.0,935.2108785089969,2701312,2888.452286084066
21112,441.3,0.0,935.2461943650724,2702336,2889.438114030054
21120,441.3,0.0,935.2817397428593,2703360,2890.4231582060456
21128,461.8,0.0,935.3165929933914,2704384,2891.410267131985
21136,461.8,0.0,935.3268147864579,2705408,2892.4734726200113
21144,451.4,0.0,935.3297302798326,2706432,2893.5592576430645
21152,490.3,0.0,935.3518971701384,2707456,2894.5854583620094
21160,490.3,0.0,935.3819555401598,2708480,2895.5871812129626
21168,490.3,0.0,935.4034974436477,2709504,2896.615211943048
21176,526.0,0.0,935.4173100454914,2710528,2897.66713839001
21184,487.1,0.0,935.4184013698962,2711552,2898.758455071016
21192,444.2,0.0,935.4237516920736,2712576,2899.8365661479766
21200,444.2,0.0,935.433310067615,2713600,2900.9016151069663
21208,422.1,0.0,935.4355463399191,2714624,2901.989357387065
21216,422.1,0.0,935.4552896707314,2715648,2903.0227633389877
21224,503.9,0.0,935.4573587301619,2716672,2904.1109940999886
21232,424.5,0.0,935.4810544268671,2717696,2905.1320570730604
21240,446.6,0.0,935.5058912443163,2718720,2906.1495234239846
21248,446.6,0.0,935.5225645008511,2719744,2907.1923042830313
21256,446.6,0.0,935.5641556946148,2720768,2908.157589663053
21264,446.6,0.0,935.6013391503268,2721792,2909.136494472972
21272,496.7,0.0,935.615197298318,2722816,2910.1878719610395
21280,496.7,0.0,935.6194198656037,2723840,2911.26920002501
21288,496.7,0.0,935.6190698330223,2724864,2912.3647516999627
21296,496.7,0.0,935.6308007617489,2725888,2913.422685294994
21304,496.7,0.0,935.6323805228158,2726912,2914.5122130940435
21312,526.0,0.0,935.6601612741599,2727936,2915.520092557068
21320,526.0,0.0,935.7153805510496,2728960,2916.4423891300103
21328,526.0,0.0,935.7290041578004,2729984,2917.4942615539767
21336,526.0,0.0,935.7506248007215,2731008,2918.521161106997
21344,526.0,0.0,935.7673416142443,2732032,2919.5633129139896
21352,490.3,0.0,935.7444895395413,2733056,2920.72892819799
21360,490.3,0.0,935.7428646975728,2734080,2921.8283175299875
21368,490.3,0.0,935.7930990933304,2735104,2922.765729572042
21376,490.3,0.0,935.8207031110804,2736128,2923.7737430940615
21384,483.1,0.0,935.8532356802287,2737152,2924.766294162022
21392,483.1,0.0,935.8659412375174,2738176,2925.8207605880452
21400,483.1,0.0,935.8790843211164,2739200,2926.873830060009
21408,483.1,0.0,935.8909926947762,2740224,2927.9307327340357
21416,526.0,0.0,935.9073624209868,2741248,2928.973646397004
21424,526.0,0.0,935.9235164359188,2742272,2930.017198886955
21432,526.0,0.0,935.9273591278821,2743296,2931.099270947976
21440,460.2,0.0,935.9195013272641,2744320,2932.217991085956
21448,460.2,0.0,935.9283692359365,2745344,2933.2843091840623
21456,415.2,0.0,935.9314050591712,2746368,2934.3688919449924
21464,415.2,0.0,935.9624878553642,2747392,2935.365504118963
21472,438.1,0.0,935.9794690831432,2748416,2936.4062896510586
21480,481.0,0.0,935.9899406227987,2749440,2937.467466979986
21488,481.0,0.0,936.0042851107379,2750464,2938.5164616790134
21496,509.5,0.0,936.0064113038558,2751488,2939.6037962679984
21504,509.5,0.0,936.0130401884786,2752512,2940.6769797200104
21512,509.5,0.0,936.0243315525307,2753536,2941.7354946669657
21520,509.5,0.0,936.0436130659169,2754560,2942.7688641319983
21528,509.5,0.0,936.0642296228888,2755584,2943.797992484062
21536,483.1,0.0,936.0657654025005,2756608,2944.8871028999565
21544,442.6,0.0,936.0710134613173,2757632,2945.96452656202
21552,442.6,0.0,936.0896267989157,2758656,2946.999860935961
21560,442.6,0.0,936.0835093896889,2759680,2948.1130394010106
21568,485.5,0.0,936.1220534136276,2760704,2949.085527825053
21576,526.0,0.0,936.1533627825928,2761728,2950.0807344120694
21584,526.0,0.0,936.1639506431212,2762752,2951.1411949819885
21592,526.0,0.0,936.1602226077766,2763776,2952.246777054039
21600,526.0,0.0,936.1599245078728,2764800,2953.3415473359637
21608,496.7,0.0,934.9509371656792,2765824,2958.2557651470415
