episode,episode_length,episode_reward,fps,step,total_time
3160,526.0,0.8472004413604737,1416.061303176494,404480,285.63735135807656
3168,526.0,0.8448004484176636,1415.9083836636592,405504,286.3914111100603
3176,526.0,0.83200044631958,1415.721717195313,406528,287.15247852902394
3184,526.0,0.8440004646778106,1415.596688093838,407552,287.901210442069
3192,526.0,0.8392004549503327,1415.4727827768331,408576,288.6498454590328
3200,526.0,0.8392004907131195,1415.542027946683,409600,289.3591231580358
3208,526.0,0.8384005010128022,1393.5292010710048,410624,294.66479761200026
3216,526.0,0.8400004982948304,1393.569440150875,411648,295.3910929299891
3224,526.0,0.8312005281448365,1393.6302178912083,412672,296.11298226902727
3232,526.0,0.848800539970398,1393.375362657596,413696,296.9020488570677
3240,526.0,0.851200520992279,1393.1916494251634,414720,297.67620281898417
3248,526.0,0.8402004957199096,1393.0707142704907,415744,298.437111441046
3256,526.0,0.848200511932373,1393.0899661797198,416768,299.16804378607776
3264,526.0,0.8410004556179047,1393.0983429511687,417792,299.90129707206506
3272,526.0,0.8506004393100739,1393.070992423294,418816,300.6422517430037
3280,526.0,0.8530004620552063,1393.0006679775952,419840,301.39253314898815
3288,526.0,0.8586004734039306,1392.792707792593,420864,302.17274806601927
3296,526.0,0.8645004630088806,1392.8498169960221,421888,302.8955418250989
3304,526.0,0.8605004668235778,1392.8951863092198,422912,303.6208353340626
3312,526.0,0.8589004576206207,1392.879744863589,423936,304.3593688280089
3320,526.0,0.847700446844101,1393.0670063640684,424960,305.05352438800037
3328,526.0,0.8456004679203033,1393.2144420639656,425984,305.7562333110254
3336,526.0,0.8368004739284516,1393.3769101373966,427008,306.4554873080924
3344,526.0,0.8280004560947418,1393.548980297253,428032,307.1524618450785
3352,526.0,0.8370004773139954,1393.7572684602292,429056,307.8412645510398
3360,526.0,0.8306004524230957,1393.9447658746642,430080,308.5344631500775
3368,526.0,0.8490004539489746,1393.9379552890225,431104,309.27058006008156
3376,526.0,0.837000447511673,1393.8198956119043,432128,310.0314476500498
3384,526.0,0.8506004810333252,1393.6737068630066,433152,310.79871699307114
3392,526.0,0.8712005138397216,1393.5766082683276,434176,311.55517208308447
3400,526.0,0.8880005300045013,1393.3767306504983,435200,312.3347695040284
3408,526.0,0.8728005290031433,1393.36202100559,436224,313.07297990308143
3416,526.0,0.8688005149364472,1393.3697987722442,437248,313.8061413310934
3424,526.0,0.8680005013942719,1393.460328869113,438272,314.520615276997
3432,526.0,0.867200493812561,1393.4840084502755,439296,315.2501193670323
3440,526.0,0.8584004998207092,1393.200230212455,440320,316.0493304920383
3448,526.0,0.8504004955291748,1392.5832720332357,441344,316.92467435402796
3456,526.0,0.856800502538681,1391.9605618538574,442368,317.8021074180724
3464,526.0,0.8408004760742187,1391.454609611707,443392,318.65358520299196
3472,526.0,0.8424004673957824,1390.9717538659177,444416,319.5003771750489
3480,526.0,0.8394004881381989,1390.809949463865,445440,320.2738089209888
3488,526.0,0.8482004821300506,1390.6488994886686,446464,321.04724647908006
3496,526.0,0.8418004870414734,1390.7173822480736,447488,321.7677478630794
3504,526.0,0.8394004821777343,1390.7894449342025,448512,322.4873481990071
3512,526.0,0.8354004859924317,1390.6602518345965,449536,323.2536483349977
3520,526.0,0.8368004560470581,1390.5229123236204,450560,324.0219891429879
3528,526.0,0.8544004738330842,1390.391408185274,451584,324.7891186190536
3536,526.0,0.8504004716873169,1390.3128492381036,452608,325.5439955460606
3544,526.0,0.8576004803180695,1390.2541300126845,453632,326.29430131299887
3552,526.0,0.8520004868507385,1390.278700185121,454656,327.0250777340261
3560,526.0,0.8506004750728607,1390.309541747724,455680,327.7543498890009
3568,526.0,0.8442004680633545,1390.2937689409748,456704,328.4946032289881
3576,526.0,0.8514004588127136,1390.2929473933746,457728,329.23133276205044
3584,526.0,0.8458004593849182,1390.3112049304568,458752,329.96353505109437
3592,526.0,0.857800441980362,1390.1965856640622,459776,330.72732643806376
3600,526.0,0.8562004804611206,1390.0128466920266,460800,331.5077274980722
3608,526.0,0.862400484085083,1389.9144809002921,461824,332.26792464300524
3616,526.0,0.8600005030632019,1389.8302558314138,462848,333.024841025006
3624,526.0,0.8760005295276642,1389.742766634835,463872,333.7826331150718
3632,526.0,0.8816005408763885,1389.6061009167731,464896,334.5523596170824
3640,526.0,0.8784005105495453,1389.495776575723,465920,335.31588066299446
3648,526.0,0.8736004889011383,1389.7049434308249,466944,336.00225875806063
3656,526.0,0.8704004466533661,1389.7363915465187,467968,336.7314858030295
3664,526.0,0.8672004342079163,1389.7062347737767,468992,337.4756392859854
3672,526.0,0.8538004279136657,1389.6028358731767,470016,338.2376516989898
3680,526.0,0.8466004490852356,1389.5682658940116,471040,338.9829859830206
3688,526.0,0.8370004773139954,1389.646180874825,472064,339.70085802907124
3696,526.0,0.8338004648685455,1389.5001351746819,473088,340.4735185150057
3704,526.0,0.8386004805564881,1389.542922675877,474112,341.199967459077
3712,526.0,0.8264004766941071,1389.530260382597,475136,341.94001638307236
3720,526.0,0.8520004868507385,1389.568708187886,476160,342.6674745870987
3728,526.0,0.8480005085468292,1389.564951972474,477184,343.4053221640643
3736,526.0,0.8448004961013794,1389.543622286858,478208,344.14752608700655
3744,526.0,0.8360004842281341,1389.5053178655994,479232,344.89396610308904
3752,526.0,0.8248004496097565,1389.3758808246585,480256,345.6631186910672
3760,526.0,0.8272004663944245,1389.189060012651,481280,346.44672482204624
3768,526.0,0.814400452375412,1388.977002924328,482304,347.2368505630875
3776,526.0,0.8240004360675812,1388.9917620983983,483328,347.9703862820752
3784,526.0,0.8392004847526551,1388.835889609227,484352,348.7467479950283
3792,526.0,0.8648005306720734,1388.7671615141371,485376,349.50135159504134
3800,526.0,0.8760005354881286,1388.7375061187965,486400,350.2461752900854
3808,526.0,0.8728005468845368,1388.8268873045067,487424,350.9609472970478
3816,526.0,0.8568005204200745,1388.7431805138478,488448,351.7194588989951
3824,526.0,0.8458005070686341,1388.7050913065323,489472,352.4664833910065
3832,526.0,0.843400502204895,1388.5962117254821,490496,353.23155562300235
3840,526.0,0.8226004719734192,1388.4304509903,491520,354.0112503650598
3848,526.0,0.8242004692554474,1388.4001897781986,492544,354.75650581601076
3856,526.0,0.846600490808487,1388.48426187421,493568,355.47252032498363
3864,526.0,0.8424004733562469,1388.725864185387,494592,356.14804386906326
3872,526.0,0.8408004820346833,1388.5801693456524,495616,356.92285612400156
3880,526.0,0.8496005058288574,1388.444835030398,496640,357.69516186008696
3888,526.0,0.841600489616394,1388.415423417444,497664,358.44027054600883
3896,526.0,0.8306004703044891,1388.3676282342499,498688,359.19016682507936
3904,526.0,0.831400465965271,1388.288678102295,499712,359.94819224707317
3912,526.0,0.8500004529953002,1388.2355875983837,500736,360.69958476303145
3920,526.0,0.8476004242897034,1388.040844989747,501760,361.48792149103247
3928,526.0,0.8476004540920258,1388.3047376223042,502784,362.15679913409986
3936,526.0,0.8476004540920258,1388.2576255752524,503808,362.90670457598753
3944,526.0,0.8450004458427429,1388.2104896937042,504832,363.6566671610344
3952,526.0,0.8152004480361938,1388.1310032839149,505856,364.41517321008723
3960,526.0,0.8160004496574402,1387.9765663705912,506880,365.19348545302637
3968,526.0,0.8160004496574402,1387.9124120614122,507904,365.94816473009996
3976,526.0,0.8144004702568054,1387.7305443374669,508928,366.73401913407724
3984,526.0,0.8370005190372467,1387.6408398977064,509952,367.49566987203434
3992,526.0,0.8394005239009857,1387.804023268875,510976,368.1903146500699
4000,526.0,0.843400514125824,1387.79616580907,512000,368.93025979900267
4008,526.0,0.8330005407333374,1372.2962122419701,513024,373.84348613908514
4016,526.0,0.8354005217552185,1372.315902356757,514048,374.58430607500486
4024,526.0,0.8314005076885224,1372.3057496166248,515072,375.33326676208526
4032,526.0,0.8264005064964295,1372.1971023465514,516096,376.1092332270928
4040,526.0,0.8600005447864533,1372.1539675752542,517120,376.86732846300583
4048,526.0,0.8616005420684815,1372.0893549790394,518144,377.631382475025
4056,526.0,0.8600005328655242,1372.0786391744548,519168,378.38064464903437
4064,526.0,0.8448005259037018,1372.2582361711459,520192,379.07733857107814
4072,526.0,0.8544005513191223,1372.339287227855,521216,379.80112123209983
4080,526.0,0.8536005198955536,1372.2564448117478,522240,380.57026583806146
4088,526.0,0.8544005274772644,1372.0825422323724,523264,381.3648114410462
4096,526.0,0.851200532913208,1372.01628034419,524288,382.1295763840899
4104,526.0,0.871200543642044,1372.0459958233546,525312,382.86763096798677
4112,526.0,0.8736005306243897,1372.1196169174661,526336,383.59337882103864
4120,526.0,0.8680005431175232,1372.1931933779215,527360,384.3190612990875
4128,526.0,0.8720005452632904,1372.460008873913,528384,384.99045260599814
4136,526.0,0.8584005177021027,1372.3519530470644,529408,385.76693014102057
4144,526.0,0.853600537776947,1372.2651274158527,530432,386.53754978009965
4152,526.0,0.8432005286216736,1372.1801627699292,531456,387.3077416650485
4160,526.0,0.8448005199432373,1372.2170808532844,532480,388.04355916404165
4168,526.0,0.8432004809379577,1372.1209830939406,533504,388.8170260300394
4176,526.0,0.8472004890441894,1372.1335432015426,534528,389.5597499590367
4184,526.0,0.8416004836559295,1372.0683854855652,535552,390.324568123091
4192,526.0,0.8432004928588868,1372.0505415220082,536576,391.07597261306364
4200,526.0,0.8554004848003387,1372.1666018310336,537600,391.78915977303404
4208,526.0,0.847800487279892,1372.2456364738273,538624,392.5128167170333
4216,526.0,0.8446004688739777,1372.204491387247,539648,393.27083054103423
4224,526.0,0.8702004790306092,1372.3463501020983,540672,393.9763456650544
4232,526.0,0.8710004925727844,1372.7449890131722,541696,394.60788736108225
4240,526.0,0.8692005097866058,1372.930386898477,542720,395.3004501750693
4248,526.0,0.8656005263328552,1373.046581873252,543744,396.01278440107126
4256,526.0,0.889600521326065,1373.2194222859453,544768,396.70863312808797
4264,526.0,0.8768005073070526,1373.1962635611749,545792,397.46102904807776
4272,526.0,0.8944005131721496,1373.2149154370404,546816,398.2013258470688
4280,526.0,0.8968005180358887,1373.2324813571172,547840,398.94191802002024
4288,526.0,0.9032005429267883,1373.209508619278,548864,399.69429031398613
4296,526.0,0.8992005228996277,1373.1773148451964,549888,400.4493768250104
4304,526.0,0.8922005534172058,1373.0144302086856,550912,401.24268753407523
4312,526.0,0.8748005449771881,1372.9455755222027,551936,402.0086519380566
4320,526.0,0.8628005087375641,1372.9492946744433,552960,402.75340258004144
4328,526.0,0.8596005082130432,1372.8943081209316,553984,403.5154029870173
4336,526.0,0.8764005422592163,1372.8344507897082,555008,404.27889880002476
4344,526.0,0.8562005162239075,1372.8672777962754,556032,405.01511616806965
4352,526.0,0.8426004946231842,1372.8703000689763,557056,405.76010710699484
4360,526.0,0.8296004951000213,1372.8442091180086,558080,406.51371531700715
4368,526.0,0.8288005113601684,1372.7280617882204,559104,407.29407051799353
4376,526.0,0.8101004600524903,1372.5605994643595,560128,408.0898141900543
4384,526.0,0.8295004606246948,1372.6769771034221,561152,408.8012033130508
4392,526.0,0.8343004584312439,1372.6678092761567,562176,409.5499262100784
4400,526.0,0.8575004935264587,1372.6778482699763,563200,410.2929181160871
4408,526.0,0.8743004918098449,1372.7370413001515,564224,411.02118106000125
4416,526.0,0.884400475025177,1372.6539540371634,565248,411.79206043703016
4424,526.0,0.8786004841327667,1372.6432553998768,566272,412.5412759450264
4432,526.0,0.8314004719257355,1372.606119838044,567296,413.29846326704137
4440,526.0,0.8292004585266113,1372.5942361993614,568320,414.0480740860803
4448,526.0,0.8084004819393158,1372.5094542917266,569344,414.8197290879907
4456,526.0,0.8042004942893982,1372.6872533131545,570368,415.51198106002994
4464,526.0,0.8058004975318909,1372.6888561862236,571392,416.257477013045
4472,526.0,0.8106004953384399,1372.56974832811,572416,417.0396445770748
4480,526.0,0.8704005002975463,1372.5440963441133,573440,417.79349860409275
4488,526.0,0.8800005197525025,1372.4599302368247,574464,418.5652253620792
4496,526.0,0.8776004850864411,1372.3983739450766,575488,419.3301383370999
4504,526.0,0.8770004749298096,1372.3362699883608,576512,420.09528758202214
4512,526.0,0.892200481891632,1372.2450087408574,577536,420.8694484740263
4520,526.0,0.869200450181961,1372.1649565641915,578560,421.6402679810999
4528,526.0,0.8788004696369172,1372.2607890966708,579584,422.3570363629842
4536,526.0,0.864400464296341,1372.1556367439487,580608,423.1356738640461
4544,526.0,0.8722004890441895,1372.1541924142164,581632,423.8823910719948
4552,526.0,0.8514004826545716,1372.1216412072824,582656,424.63873646606226
4560,526.0,0.8488004803657532,1372.0968027111971,583680,425.39272655302193
4568,526.0,0.8312004566192627,1372.0640306647438,584704,426.14920800505206
4576,526.0,0.8248004376888275,1372.0774964646241,585728,426.89133923500776
4584,526.0,0.8256004571914672,1372.1030272410164,586752,427.6296956940787
4592,526.0,0.8256004571914672,1372.0077788868962,587776,428.4057343150489
4600,526.0,0.8322005033493042,1372.1621290513253,588800,429.103811812005
4608,526.0,0.8586005330085754,1372.1226569243363,589824,429.8624448940391
4616,526.0,0.8650005519390106,1372.036575574988,590848,430.6357501820894
4624,526.0,0.8650005519390106,1371.9897407188687,591872,431.3968118230114
4632,526.0,0.8576005220413208,1371.7997929289722,592896,432.2030102760764
4640,526.0,0.8648005306720734,1371.730476897128,593920,432.97135261108633
4648,526.0,0.852000504732132,1371.5623791777805,594944,433.77101109805517
4656,526.0,0.8421005070209503,1371.5041218358306,595968,434.53606191300787
4664,526.0,0.8437005043029785,1371.366922872359,596992,435.3262354830513
4672,526.0,0.8397005021572113,1371.295582970916,598016,436.0956218530191
4680,526.0,0.8469004988670349,1371.420849597552,599040,436.8024594170274
4688,526.0,0.8485004961490631,1371.4208778967788,600064,437.5491212590132
4696,526.0,0.8456005036830903,1371.3529503234342,601088,438.31750233098865
4704,526.0,0.8378004729747772,1371.4123163971253,602112,439.0452038390795
4712,526.0,0.846600478887558,1371.3782581062253,603136,439.80280162300915
4720,526.0,0.8466004967689514,1371.3336397843934,604160,440.56382959801704
4728,526.0,0.844200485944748,1371.309879129538,605184,441.3181945310207
4736,526.0,0.8378004610538483,1371.2806872187753,606208,442.07433653098997
4744,526.0,0.8536004781723022,1371.2337416251814,607232,442.83624415507074
4752,526.0,0.8536004722118378,1371.2322675581217,608256,443.58349376008846
4760,526.0,0.8424004316329956,1371.1158749725967,609280,444.3679860479897
4768,526.0,0.8376004338264466,1371.0500595453445,610304,445.13619014201686
4776,526.0,0.8456004619598388,1371.1341789879118,611328,445.8557079010643
4784,526.0,0.8384004652500152,1371.0227749739781,612352,446.6388240790693
4792,526.0,0.8416004657745362,1370.9886532483745,613376,447.3968464630889
4800,526.0,0.82720046043396,1370.9789027361164,614400,448.1469399520429
4808,526.0,0.8304004907608032,1357.9294867916635,615424,453.2076267480152
4816,526.0,0.8072004556655884,1357.9256037904215,616448,453.9630140850786
